Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012024,2227541959,0002332
Trade Date <15-JAN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,549,DMCC,EQ,166096,94515,56.90
20,550,DODLA,EQ,74123,45841,61.84
20,551,DOLATALGO,EQ,518450,228179,44.01
20,552,DOLLAR,EQ,66145,30379,45.93
20,553,DOLLEX,SM,56000,36000,64.29
20,554,DOMS,EQ,214136,90394,42.21
20,555,DONEAR,EQ,520733,201328,38.66
20,556,DPABHUSHAN,EQ,8027,5296,65.98
20,557,DPSCLTD,EQ,1281293,737548,57.56
20,558,DPWIRES,EQ,23460,11886,50.66
20,559,DREAMFOLKS,EQ,288288,171354,59.44
20,560,DREDGECORP,EQ,2955180,882306,29.86
20,561,DRONE,SM,54000,36000,66.67
20,562,DRREDDY,EQ,333122,180744,54.26
20,563,DSPBANKETF,EQ,25102,21942,87.41
20,564,DSPGOLDETF,EQ,1807,1388,76.81
20,565,DSPITETF,EQ,41716,29881,71.63
20,566,DSPN50ETF,EQ,6144,2338,38.05
20,567,DSPNEWETF,EQ,8103,5980,73.80
20,568,DSPPSBKETF,EQ,11968,8963,74.89
20,569,DSPPVBKETF,EQ,11264,7543,66.97
20,570,DSPQ50ETF,EQ,2589,1245,48.09
20,571,DSPSENXETF,EQ,4906,4887,99.61
20,572,DSPSILVETF,EQ,8745,5533,63.27
20,573,DSSL,EQ,18377,10108,55.00
20,574,DTIL,EQ,21579,14899,69.04
20,575,DUCOL,SM,32800,31200,95.12
20,576,DUGLOBAL,SM,92500,82500,89.19
20,577,DVL,EQ,84286,30430,36.10
20,578,DWARKESH,EQ,504772,345820,68.51
20,579,DYCL,EQ,35915,22148,61.67
20,580,DYNAMATECH,EQ,9785,3814,38.98
20,581,DYNAMIC,SM,24000,20000,83.33
20,582,DYNPRO,EQ,42017,25005,59.51
20,583,EASEMYTRIP,EQ,52668197,23208157,44.06
20,584,EBBETF0425,EQ,7141,5629,78.83
20,585,EBBETF0430,EQ,7496,6309,84.16
20,586,EBBETF0431,EQ,11720,8964,76.48
20,587,EBBETF0433,EQ,1786,1710,95.74
20,588,ECLERX,EQ,144037,49307,34.23
20,589,ECLFINANCE,NJ,471,471,100.00
20,590,ECLFINANCE,NK,100,50,50.00
20,591,ECLFINANCE,NR,535,500,93.46
20,592,ECLFINANCE,NS,2765,2505,90.60
20,593,EDELWEISS,EQ,3453352,1556187,45.06
20,594,EFACTOR,SM,46400,35200,75.86
20,595,EFORCE,SM,243600,172800,70.94
20,596,EGOLD,EQ,2615,2443,93.42
20,597,EICHERMOT,EQ,364325,174577,47.92
20,598,EIDPARRY,EQ,204477,100715,49.25
20,599,EIFFL,EQ,11649,8080,69.36
20,600,EIHAHOTELS,EQ,89650,45333,50.57
20,601,EIHOTEL,EQ,1549844,753730,48.63
20,602,EKC,EQ,521613,243641,46.71
20,603,ELDEHSG,EQ,7195,3803,52.86
20,604,ELECON,EQ,957729,324421,33.87
20,605,ELECTCAST,EQ,7338132,3670646,50.02
20,606,ELGIEQUIP,EQ,120053,59171,49.29
20,607,ELIN,EQ,1544974,728386,47.15
20,608,EMAMILTD,EQ,512118,219707,42.90
20,609,EMAMIPAP,EQ,253415,108456,42.80
20,610,EMBASSY,RR,466777,410022,87.84
20,611,EMIL,EQ,1422305,833630,58.61
20,612,EMKAYTOOLS,SM,2700,2700,100.00
20,613,EMMBI,EQ,74896,42534,56.79
20,614,EMSLIMITED,EQ,440637,273459,62.06
20,615,EMUDHRA,EQ,1130385,401466,35.52
20,616,ENDURANCE,EQ,167351,86145,51.48
20,617,ENGINERSIN,EQ,31507040,5495021,17.44
20,618,ENIL,EQ,688595,278377,40.43
20,619,EPIGRAL,EQ,64560,30469,47.19
20,620,EPL,EQ,4449676,1897552,42.64
20,621,EQUITASBNK,EQ,2184935,1092476,50.00
20,622,ERFLNCDI,N5,5,5,100.00
20,623,ERFLNCDI,N6,200,200,100.00
20,624,ERIS,EQ,35358,18946,53.58
20,625,EROSMEDIA,EQ,677958,416513,61.44
20,626,ESABINDIA,EQ,2339,1320,56.43
20,627,ESAFSFB,EQ,3393815,1443917,42.55
20,628,ESCORTS,EQ,267855,170068,63.49
20,629,ESFL,SM,196800,136800,69.51
20,630,ESG,EQ,11953,10482,87.69
20,631,ESILVER,EQ,15181,12049,79.37
20,632,ESSARSHPNG,EQ,363325,273299,75.22
20,633,ESTER,EQ,339591,167489,49.32
20,634,ETHOSLTD,EQ,42225,22097,52.33
20,635,EUROBOND,SM,11000,11000,100.00
20,636,EUROTEXIND,EQ,12134,8567,70.60
20,637,EVEREADY,EQ,164543,86657,52.67
20,638,EVERESTIND,EQ,20706,8503,41.07
20,639,EXCELINDUS,EQ,19768,11558,58.47
20,640,EXIDEIND,EQ,5461009,2298880,42.10
20,641,EXPLEOSOL,EQ,78009,37169,47.65
20,642,EXXARO,EQ,91585,51131,55.83
20,643,FACT,EQ,739873,202201,27.33
20,644,FAIRCHEMOR,EQ,18409,8089,43.94
20,645,FAZE3Q,EQ,21499,12129,56.42
20,646,FCL,EQ,231160,108464,46.92
20,647,FCSSOFT,EQ,69777344,34701660,49.73
20,648,FDC,EQ,365774,153532,41.97
20,649,FEDERALBNK,EQ,13760399,6997264,50.85
20,650,FEDFINA,EQ,1860259,916380,49.26
20,651,FELIX,SM,37000,24000,64.86
20,652,FIBERWEB,EQ,119075,75065,63.04
20,653,FIDEL,SM,21000,15000,71.43
20,654,FIEMIND,EQ,299381,110032,36.75
20,655,FILATEX,EQ,10105984,4606522,45.58
20,656,FINCABLES,EQ,318028,128917,40.54
20,657,FINEORG,EQ,17682,10331,58.43
20,658,FINIETF,EQ,240718,162727,67.60
20,659,FINOPB,EQ,206131,100441,48.73
20,660,FINPIPE,EQ,1424734,445168,31.25
20,661,FIVESTAR,EQ,179705,116366,64.75
20,662,FLAIR,EQ,185743,106602,57.39
20,663,FLEXITUFF,EQ,17322,11199,64.65
20,664,FLUOROCHEM,EQ,55106,28200,51.17
20,665,FMCGIETF,EQ,47053,28696,60.99
20,666,FMGOETZE,EQ,679054,352442,51.90
20,667,FMNL,EQ,1176287,655074,55.69
20,668,FOCE,SM,200,200,100.00
20,669,FOCUS,EQ,197422,107303,54.35
20,670,FOODSIN,EQ,215368,129404,60.09
20,671,FORTIS,EQ,2115329,1734880,82.01
20,672,FOSECOIND,EQ,1935,913,47.18
20,673,FROG,SM,47600,40400,84.87
20,674,FSL,EQ,7330786,1818366,24.80
20,675,FUSION,EQ,408615,264818,64.81
20,676,GABRIEL,EQ,391631,242585,61.94
20,677,GAEL,EQ,213969,101030,47.22
20,678,GAIL,EQ,26896883,12581038,46.78
20,679,GALAXYSURF,EQ,22109,9709,43.91
20,680,GALLANTT,EQ,485257,297147,61.23
20,681,GANDHAR,EQ,613441,287235,46.82
20,682,GANDHITUBE,EQ,10682,5553,51.98
20,683,GANECOS,EQ,55943,38408,68.66
20,684,GANESHBE,EQ,658484,397003,60.29
20,685,GANESHHOUC,EQ,58639,29799,50.82
20,686,GANGESSECU,EQ,7979,6185,77.52
20,687,GARFIBRES,EQ,7579,3805,50.20
20,688,GATECHDVR,EQ,294557,248030,84.20
20,689,GATEWAY,EQ,1284824,640890,49.88
20,690,GEECEE,EQ,122150,70083,57.37
20,691,GENESYS,EQ,146554,59347,40.49
20,692,GENUSPAPER,EQ,6668066,2248634,33.72
20,693,GENUSPOWER,EQ,351240,223206,63.55
20,694,GEOJITFSL,EQ,833100,309145,37.11
20,695,GEPIL,EQ,400850,140040,34.94
20,696,GESHIP,EQ,194945,90665,46.51
20,697,GFLLIMITED,EQ,113688,83260,73.24
20,698,GHCL,EQ,219708,96875,44.09
20,699,GHCLTEXTIL,EQ,706745,385288,54.52
20,700,GICHSGFIN,EQ,2225508,711780,31.98
20,701,GICL,SM,30000,30000,100.00
20,702,GICRE,EQ,952104,336999,35.40
20,703,GILLANDERS,EQ,310952,197174,63.41
20,704,GILLETTE,EQ,44993,17568,39.05
20,705,GILT5YBEES,EQ,474686,457624,96.41
20,706,GINNIFILA,EQ,645119,486862,75.47
20,707,GIPCL,EQ,605232,254762,42.09
20,708,GIRIRAJ,ST,1500,1500,100.00
20,709,GLAND,EQ,66734,28599,42.86
20,710,GLAXO,EQ,368635,248558,67.43
20,711,GLENMARK,EQ,2296912,690754,30.07
20,712,GLOBAL,EQ,98124,38325,39.06
20,713,GLOBALPET,SM,6000,4500,75.00
20,714,GLOBUSSPR,EQ,79922,39974,50.02
20,715,GLS,EQ,136986,84446,61.65
20,716,GMBREW,EQ,57427,34105,59.39
20,717,GMDCLTD,EQ,2918894,1071647,36.71
20,718,GMMPFAUDLR,EQ,106066,58199,54.87
20,719,GMRINFRA,EQ,22379230,9765798,43.64
20,720,GMRP&UI,EQ,1425972,1049081,73.57
20,721,GNA,EQ,200991,104633,52.06
20,722,GNFC,EQ,535855,173623,32.40
20,723,GOACARBON,EQ,143580,58084,40.45
20,724,GOCLCORP,EQ,93651,53375,56.99
20,725,GOCOLORS,EQ,116677,90272,77.37
20,726,GODFRYPHLP,EQ,30204,16653,55.14
20,727,GODREJAGRO,EQ,146270,64867,44.35
20,728,GODREJCP,EQ,941288,610507,64.86
20,729,GODREJIND,EQ,266959,178924,67.02
20,730,GODREJPROP,EQ,644928,247003,38.30
20,731,GOKEX,EQ,251177,95868,38.17
20,732,GOKUL,EQ,376492,246267,65.41
20,733,GOKULAGRO,EQ,435875,188456,43.24
20,734,GOLDBEES,EQ,4092852,3175183,77.58
20,735,GOLDETF,EQ,48216,33823,70.15
20,736,GOLDIAM,EQ,893420,457304,51.19
20,737,GOLDIETF,EQ,386502,325795,84.29
20,738,GOLDSHARE,EQ,78301,60322,77.04
20,739,GOLDSTAR,ST,191250,191250,100.00
20,740,GOODLUCK,EQ,444678,240857,54.16
20,741,GOYALSALT,SM,162000,108000,66.67
20,742,GPIL,EQ,235429,134914,57.31
20,743,GPPL,EQ,5318053,2215957,41.67
20,744,GRANULES,EQ,4021792,1146864,28.52
20,745,GRAPHISAD,SM,109200,76800,70.33
20,746,GRAPHITE,EQ,966596,302052,31.25
20,747,GRASIM,EQ,202260,101861,50.36
20,748,GRAVITA,EQ,138395,81576,58.94
20,749,GREAVESCOT,EQ,1474400,773261,52.45
20,750,GREENCHEF,SM,31200,24000,76.92
20,751,GREENLAM,EQ,45752,23231,50.78
20,752,GREENPANEL,EQ,190984,94450,49.45
20,753,GREENPLY,EQ,171589,81194,47.32
20,754,GREENPOWER,EQ,7744252,6130103,79.16
20,755,GRINDWELL,EQ,23728,12531,52.81
20,756,GRINFRA,EQ,40349,20669,51.23
20,757,GRMOVER,EQ,133710,74881,56.00
20,758,GROBTEA,EQ,538,315,58.55
20,759,GRPLTD,EQ,619,300,48.47
20,760,GRSE,EQ,1136044,361547,31.83
20,761,GRWRHITECH,EQ,42073,26635,63.31
20,762,GSEC10IETF,EQ,609,607,99.67
20,763,GSEC10YEAR,EQ,337,225,66.77
20,764,GSEC5IETF,EQ,644,547,84.94
20,765,GSFC,EQ,3680425,1096821,29.80
20,766,GSLSU,EQ,1076804,308830,28.68
20,767,GSPL,EQ,1254756,544991,43.43
20,768,GSS,EQ,112391,78471,69.82
20,769,GSTL,ST,12000,12000,100.00
20,770,GTLINFRA,EQ,17261530,17260598,99.99
20,771,GTPL,EQ,236569,115089,48.65
20,772,GUFICBIO,EQ,212972,103708,48.70
20,773,GUJALKALI,EQ,76241,35655,46.77
20,774,GUJAPOLLO,EQ,1130275,488107,43.18
20,775,GUJGASLTD,EQ,2182927,1164808,53.36
20,776,GULFOILLUB,EQ,150416,76047,50.56
20,777,GULPOLY,EQ,167047,80033,47.91
20,778,GVKPIL,EQ,20127206,13601095,67.58
20,779,HAL,EQ,1135342,567223,49.96
20,780,HAPPSTMNDS,EQ,1791365,752455,42.00
20,781,HAPPYFORGE,EQ,215059,134078,62.34
20,782,HARDWYN,EQ,1492111,719948,48.25
20,783,HARIOMPIPE,EQ,74334,41707,56.11
20,784,HARSHA,EQ,91796,52844,57.57
20,785,HATHWAY,EQ,22268389,7030588,31.57
20,786,HATSUN,EQ,70976,25240,35.56
20,787,HAVELLS,EQ,592597,303536,51.22
20,788,HBLPOWER,EQ,1849169,708309,38.30
20,789,HCC,EQ,61257138,21273147,34.73
20,790,HCG,EQ,105349,61940,58.80
20,791,HCL-INSYS,EQ,2670034,1474848,55.24
20,792,HCLTECH,EQ,9712071,4351395,44.80
20,793,HDFCAMC,EQ,581351,205020,35.27
20,794,HDFCBANK,EQ,14160178,9781433,69.08
20,795,HDFCBSE500,EQ,15553,6110,39.29
20,796,HDFCGOLD,EQ,527705,362604,68.71
20,797,HDFCGROWTH,EQ,4868,3865,79.40
20,798,HDFCLIFE,EQ,12433539,6928482,55.72
20,799,HDFCLIQUID,EQ,1122,1030,91.80
20,800,HDFCLOWVOL,EQ,13026,6531,50.14
20,801,HDFCMID150,EQ,142842,102328,71.64
20,802,HDFCMOMENT,EQ,57874,45353,78.37
20,803,HDFCNEXT50,EQ,8590,6066,70.62
20,804,HDFCNIF100,EQ,29471,22220,75.40
20,805,HDFCNIFBAN,EQ,3475,2448,70.45
20,806,HDFCNIFIT,EQ,11619,7436,64.00
20,807,HDFCNIFTY,EQ,49998,28382,56.77
20,808,HDFCPVTBAN,EQ,3804,2771,72.84
20,809,HDFCQUAL,EQ,8545,3624,42.41
20,810,HDFCSENSEX,EQ,18194,12407,68.19
20,811,HDFCSILVER,EQ,116792,107418,91.97
20,812,HDFCSML250,EQ,183004,135844,74.23
20,813,HDFCVALUE,EQ,2409,2197,91.20
20,814,HEADSUP,EQ,267742,143091,53.44
20,815,HEALTHIETF,EQ,27446,15555,56.67
20,816,HEALTHY,EQ,209936,143328,68.27
20,817,HEG,EQ,243338,75520,31.04
20,818,HEIDELBERG,EQ,257505,137825,53.52
20,819,HEMIPROP,EQ,1172960,551836,47.05
20,820,HERANBA,EQ,68303,39122,57.28
20,821,HERCULES,EQ,504395,190964,37.86
20,822,HERITGFOOD,EQ,474414,289503,61.02
20,823,HEROMOTOCO,EQ,490217,191877,39.14
20,824,HESTERBIO,EQ,5575,3949,70.83
20,825,HEUBACHIND,EQ,50788,22658,44.61
20,826,HEXATRADEX,EQ,6258,3397,54.28
20,827,HFCL,EQ,26633387,8568080,32.17
20,828,HGINFRA,EQ,185908,82713,44.49
20,829,HGS,EQ,49516,21642,43.71
20,830,HIGREEN,SM,113600,92800,81.69
20,831,HIKAL,EQ,461653,181536,39.32
20,832,HIL,EQ,18030,10423,57.81
20,833,HILTON,EQ,126770,57086,45.03
20,834,HIMATSEIDE,EQ,267966,150735,56.25
20,835,HINDALCO,EQ,3778987,2109205,55.81
20,836,HINDCOMPOS,EQ,11831,6760,57.14
20,837,HINDCOPPER,EQ,7059095,2829243,40.08
20,838,HINDMOTORS,EQ,3304567,1929935,58.40
20,839,HINDOILEXP,EQ,1583318,726489,45.88
20,840,HINDPETRO,EQ,4608455,1466258,31.82
20,841,HINDUNILVR,EQ,1391204,1011093,72.68
20,842,HINDWAREAP,EQ,65850,38199,58.01
20,843,HINDZINC,EQ,1709160,969808,56.74
20,844,HIRECT,EQ,22263,16181,72.68
20,845,HISARMETAL,EQ,7275,3290,45.22
20,846,HITECH,EQ,5523370,3762966,68.13
20,847,HITECHCORP,EQ,39198,23937,61.07
20,848,HITECHGEAR,EQ,32109,15210,47.37
20,849,HLEGLAS,EQ,258103,104152,40.35
20,850,HLVLTD,EQ,1323668,760265,57.44
20,851,HMAAGRO,EQ,624684,394518,63.15
20,852,HMVL,EQ,412177,179932,43.65
20,853,HNDFDS,EQ,40757,22229,54.54
20,854,HNGSNGBEES,EQ,234913,195286,83.13
20,855,HOLMARC,SM,6000,6000,100.00
20,856,HOMEFIRST,EQ,156103,97297,62.33
20,857,HOMESFY,SM,300,300,100.00
20,858,HONASA,EQ,741327,314831,42.47
20,859,HONAUT,EQ,16864,13964,82.80
20,860,HONDAPOWER,EQ,10078,5089,50.50
20,861,HPAL,EQ,303317,167286,55.15
20,862,HPL,EQ,931725,411669,44.18
20,863,HRHNEXT,ST,501000,447000,89.22
20,864,HTMEDIA,EQ,1289130,581353,45.10
20,865,HUBTOWN,EQ,420577,315140,74.93
20,866,HUDCO,EQ,58742842,14811372,25.21
20,867,HUDCO,N7,10,10,100.00
20,868,HUDCO,N8,501,501,100.00
20,869,HUDCO,N9,631,627,99.37
20,870,HUDCO,ND,800,800,100.00
20,871,HUDCO,NE,2211,1606,72.64
20,872,HUHTAMAKI,EQ,690534,325306,47.11
20,873,IBREALEST,EQ,8141276,2992216,36.75
20,874,IBUCCREDIT,NU,200,200,100.00
20,875,IBULHSG,NF,2,2,100.00
20,876,IBULHSG,NV,35,35,100.00
20,877,IBULHSG,NX,5,5,100.00
20,878,IBULHSG,NZ,65,65,100.00
20,879,IBULHSG,Y1,29,29,100.00
20,880,IBULHSG,Y3,210,210,100.00
20,881,IBULHSG,Y5,12,12,100.00
20,882,IBULHSG,Y8,20,20,100.00
20,883,IBULHSG,YM,10,10,100.00
20,884,IBULHSGFIN,AB,10,10,100.00
20,885,IBULHSGFIN,AN,430,420,97.67
20,886,IBULHSGFIN,AT,38,20,52.63
20,887,IBULHSGFIN,AX,14,12,85.71
20,888,IBULHSGFIN,BF,2,1,50.00
20,889,IBULHSGFIN,BI,20,10,50.00
20,890,IBULHSGFIN,EQ,14387858,5030070,34.96
20,891,IBULHSGFIN,N8,50,50,100.00
20,892,IBULHSGFIN,NA,29,29,100.00
20,893,IBULHSGFIN,NO,15,15,100.00
20,894,IBULHSGFIN,YI,1,1,100.00
20,895,IBULHSGFIN,YR,9,9,100.00
20,896,IBULHSGFIN,YV,10,10,100.00
20,897,IBULHSGFIN,Z3,166,166,100.00
20,898,IBULHSGFIN,Z5,5,5,100.00
20,899,IBULHSGFIN,Z9,81,81,100.00
20,900,IBULHSGFIN,ZP,41,30,73.17
20,901,IBULHSGFIN,ZR,1,1,100.00
20,902,ICEMAKE,EQ,22774,11026,48.41
20,903,ICICIB22,EQ,1119072,936550,83.69
20,904,ICICIBANK,EQ,12388044,7485540,60.43
20,905,ICICIGI,EQ,781961,384607,49.18
20,906,ICICIPRULI,EQ,2040505,1133989,55.57
20,907,ICIL,EQ,326637,182316,55.82
20,908,ICRA,EQ,10781,10169,94.32
20,909,IDBI,EQ,10222466,4925134,48.18
20,910,IDEA,EQ,213367109,63150577,29.60
20,911,IDEAFORGE,EQ,150266,101295,67.41
20,912,IDFC,EQ,3822408,1951120,51.04
20,913,IDFCFIRSTB,EQ,25465320,9743049,38.26
20,914,IDFNIFTYET,EQ,275,188,68.36
20,915,IEX,EQ,9204845,3409647,37.04
20,916,IFBAGRO,EQ,12262,5701,46.49
20,917,IFBIND,EQ,27127,13408,49.43
20,918,IFCI,EQ,73685220,20728805,28.13
20,919,IFCI,NH,2391,2389,99.92
20,920,IFCI,NL,126,125,99.21
20,921,IFGLEXPOR,EQ,19478,11684,59.99
20,922,IGARASHI,EQ,65030,32641,50.19
20,923,IGL,EQ,2026831,1082947,53.43
20,924,IGPL,EQ,83427,38062,45.62
20,925,IIFCL,N4,1416,1325,93.57
20,926,IIFL,EQ,829494,505075,60.89
20,927,IIFL,NC,116,116,100.00
20,928,IIFL,NE,170,170,100.00
20,929,IIFL,NF,1517,1511,99.60
20,930,IIFL,NG,2,1,50.00
20,931,IIFL,NJ,1140,1000,87.72
20,932,IIFL,NK,150,100,66.67
20,933,IIFL,NL,1287,1029,79.95
20,934,IIFL,NM,551,542,98.37
20,935,IIFL,NN,30,15,50.00
20,936,IIFL,NO,3,3,100.00
20,937,IIFL,NP,71,71,100.00
20,938,IIFL,NS,1050,850,80.95
20,939,IIFL,NU,1,1,100.00
20,940,IIFL,NW,252,250,99.21
20,941,IIFL,NZ,5,5,100.00
20,942,IIFL,Y1,60,60,100.00
20,943,IIFLSAMFIN,N2,20,20,100.00
20,944,IIFLSAMFIN,N4,191,191,100.00
20,945,IIFLSEC,EQ,846858,441892,52.18
20,946,IIHFL,N4,725,725,100.00
20,947,IIHFL,N5,2226,2226,100.00
20,948,IIHFL,N6,45,45,100.00
20,949,IIHFL,N7,243,159,65.43
20,950,IIHFL,N9,218,218,100.00
20,951,IIHFL,NE,2,2,100.00
20,952,IKIO,EQ,349873,166602,47.62
20,953,IMAGICAA,EQ,8287130,2895855,34.94
20,954,IMC1,N0,25,25,100.00
20,955,IMC1,N3,23,23,100.00
20,956,IMFA,EQ,81087,37316,46.02
20,957,IMPAL,EQ,16486,9042,54.85
20,958,IMPEXFERRO,EQ,47612,47612,100.00
20,959,INCREDFIN,N3,2,2,100.00
20,960,INCREDFIN,N4,179,179,100.00
20,961,INDBANK,EQ,416684,263936,63.34
20,962,INDHOTEL,EQ,4458232,1867255,41.88
20,963,INDIACEM,EQ,1348195,465758,34.55
20,964,INDIAGLYCO,EQ,175825,83907,47.72
20,965,INDIAMART,EQ,262171,170655,65.09
20,966,INDIANB,EQ,4268473,2157570,50.55
20,967,INDIANCARD,EQ,429717,146938,34.19
20,968,INDIANHUME,EQ,49935,23354,46.77
20,969,INDIASHLTR,EQ,133705,78175,58.47
20,970,INDIFRA,SM,154000,108000,70.13
20,971,INDIGO,EQ,638566,353301,55.33
20,972,INDIGOPNTS,EQ,117834,57486,48.79
20,973,INDIGRID,IV,284829,265958,93.37
20,974,INDIGRID,NF,300,300,100.00
20,975,INDIGRID,NJ,2893,2891,99.93
20,976,INDIGRID,NL,1020,1020,100.00
20,977,INDNIPPON,EQ,58655,30320,51.69
20,978,INDOAMIN,EQ,213185,82130,38.53
20,979,INDOBORAX,EQ,139026,69130,49.72
20,980,INDOCO,EQ,93810,56371,60.09
20,981,INDORAMA,EQ,411454,197964,48.11
20,982,INDOTECH,EQ,40182,23717,59.02
20,983,INDOTHAI,EQ,40070,22805,56.91
20,984,INDSWFTLAB,EQ,172989,96440,55.75
20,985,INDTERRAIN,EQ,430331,235380,54.70
20,986,INDUSINDBK,EQ,2930339,1806376,61.64
20,987,INDUSTOWER,EQ,6722406,3056255,45.46
20,988,INFIBEAM,EQ,172703723,41063670,23.78
20,989,INFINIUM,SM,16000,13000,81.25
20,990,INFOBEAN,EQ,52282,20001,38.26
20,991,INFOLLION,SM,52000,37600,72.31
20,992,INFRABEES,EQ,9148,6988,76.39
20,993,INFRAIETF,EQ,60140,39618,65.88
20,994,INFY,EQ,13228305,8942618,67.60
20,995,INGERRAND,EQ,21735,14485,66.64
20,996,INNOVACAP,EQ,270219,75018,27.76
20,997,INNOVANA,SM,5200,3800,73.08
20,998,INNOVATIVE,ST,93000,93000,100.00
20,999,INOXGREEN,EQ,2396175,1064586,44.43
20,1000,INOXINDIA,EQ,352519,191083,54.21
20,1001,INOXWIND,EQ,1164094,622882,53.51
20,1002,INSECTICID,EQ,14681,8643,58.87
20,1003,INSPIRE,SM,20000,20000,100.00
20,1004,INTELLECT,EQ,359406,127597,35.50
20,1005,INTENTECH,EQ,952542,409060,42.94
20,1006,INTLCONV,EQ,936355,546388,58.35
20,1007,IOB,EQ,31461571,10501766,33.38
20,1008,IOC,EQ,22824583,8514214,37.30
20,1009,IOLCP,EQ,250009,127588,51.03
20,1010,IONEXCHANG,EQ,256572,181623,70.79
20,1011,IPCALAB,EQ,272849,152696,55.96
20,1012,IPL,EQ,1175942,336621,28.63
20,1013,IPSL,SM,5000,5000,100.00
20,1014,IRB,EQ,21616947,8502377,39.33
20,1015,IRBINVIT,IV,365454,324763,88.87
20,1016,IRCON,EQ,65424970,15019284,22.96
20,1017,IRCTC,EQ,6618736,1731276,26.16
20,1018,IREDA,EQ,165494007,53779140,32.50
20,1019,IREDA,N1,3,3,100.00
20,1020,IREDA,N2,8,8,100.00
20,1021,IREDA,N4,10,10,100.00
20,1022,IREDA,N6,260,260,100.00
20,1023,IREDA,N7,233,233,100.00
20,1024,IRFC,EQ,448451444,69447773,15.49
20,1025,IRFC,N2,397,394,99.24
20,1026,IRFC,N4,2793,1802,64.52
20,1027,IRFC,N6,168,156,92.86
20,1028,IRFC,N8,36,36,100.00
20,1029,IRFC,N9,60,60,100.00
20,1030,IRFC,NA,869,569,65.48
20,1031,IRFC,NE,448,302,67.41
20,1032,IRFC,NI,2,2,100.00
20,1033,IRFC,NJ,1,1,100.00
20,1034,IRFC,NK,60,60,100.00
20,1035,IRFC,NO,2000,2000,100.00
20,1036,IRIS,EQ,59555,30150,50.63
20,1037,IRISDOREME,EQ,186638,49119,26.32
20,1038,IRMENERGY,EQ,612379,209820,34.26
20,1039,ISEC,EQ,357446,217890,60.96
20,1040,ISFT,EQ,122155,68984,56.47
20,1041,ISGEC,EQ,93416,47343,50.68
20,1042,ISHAN,ST,19200,19200,100.00
20,1043,ISMTLTD,EQ,2091567,857865,41.02
20,1044,ITBEES,EQ,17233340,10814065,62.75
20,1045,ITC,EQ,6902156,4611432,66.81
20,1046,ITDC,EQ,3031169,439005,14.48
20,1047,ITDCEM,EQ,524518,261338,49.82
20,1048,ITETF,EQ,149502,110532,73.93
20,1049,ITI,EQ,6894924,1604243,23.27
20,1050,ITIETF,EQ,3028029,2656758,87.74
20,1051,IVZINGOLD,EQ,50,20,40.00
20,1052,IVZINNIFTY,EQ,9,7,77.78
20,1053,JAGRAN,EQ,459864,238033,51.76
20,1054,JAGSNPHARM,EQ,46136,23124,50.12
20,1055,JAICORPLTD,EQ,829214,407180,49.10
20,1056,JAINAM,SM,7000,6000,85.71
20,1057,JAIPURKURT,EQ,51656,35044,67.84
20,1058,JALAN,ST,21000,21000,100.00
20,1059,JAMNAAUTO,EQ,1832166,915463,49.97
20,1060,JASH,EQ,18002,10338,57.43
20,1061,JAYAGROGN,EQ,73233,42271,57.72
20,1062,JAYBARMARU,EQ,147751,96851,65.55
20,1063,JAYNECOIND,EQ,295338,191050,64.69
20,1064,JAYSREETEA,EQ,341264,107841,31.60
20,1065,JBCHEPHARM,EQ,322607,278176,86.23
20,1066,JBMA,EQ,129982,65039,50.04
20,1067,JCHAC,EQ,98132,64067,65.29
20,1068,JETFREIGHT,EQ,225328,152651,67.75
20,1069,JFLLIFE,SM,54000,38000,70.37
20,1070,JHS,EQ,414902,311099,74.98
20,1071,JINDALPHOT,EQ,6737,3262,48.42
20,1072,JINDALPOLY,EQ,26819,13409,50.00
20,1073,JINDALSAW,EQ,2258990,1373552,60.80
20,1074,JINDALSTEL,EQ,842890,321935,38.19
20,1075,JINDRILL,EQ,47824,25842,54.04
20,1076,JINDWORLD,EQ,74219,32854,44.27
20,1077,JIOFIN,EQ,68617372,29757950,43.37
20,1078,JISLDVREQS,EQ,78431,59778,76.22
20,1079,JISLJALEQS,EQ,3050281,1652629,54.18
20,1080,JIWANRAM,SM,90000,84000,93.33
20,1081,J&KBANK,EQ,7430538,2700527,36.34
20,1082,JKCEMENT,EQ,85342,51206,60.00
20,1083,JKIL,EQ,427768,194085,45.37
20,1084,JKLAKSHMI,EQ,179570,60504,33.69
20,1085,JKPAPER,EQ,3565807,1197487,33.58
20,1086,JKTYRE,EQ,1183637,396322,33.48
20,1087,JLHL,EQ,17182,9016,52.47
20,1088,JMA,EQ,503099,266156,52.90
20,1089,JMFINANCIL,EQ,6063934,2674046,44.10
20,1090,JOCIL,EQ,7634,4996,65.44
20,1091,JPASSOCIAT,EQ,26792930,15670476,58.49
20,1092,JPOLYINVST,EQ,6145,4462,72.61
20,1093,JPPOWER,EQ,95411519,43177610,45.25
20,1094,JSL,EQ,1703312,862258,50.62
20,1095,JSLL,ST,15120,14400,95.24
20,1096,JSWENERGY,EQ,2006047,1021884,50.94
