Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09102024,1571867119,0002529
Trade Date <09-OCT-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,139,892PFCL33,N8,1052,1001,95.15
20,140,893NHB29,N6,1,1,100.00
20,141,894SCL24,ZR,5,5,100.00
20,142,898LTF29,N7,1680,1500,89.29
20,143,8ABFL26,N0,5,5,100.00
20,144,901HUDCO34,NE,107,98,91.59
20,145,901NHB34,N6,45,28,62.22
20,146,903SFL28,YI,31,31,100.00
20,147,905LTF27,NF,223,223,100.00
20,148,910TCAP28,NA,11,11,100.00
20,149,91D051224,TB,400,300,75.00
20,150,91D151124,TB,200,200,100.00
20,151,91D211124,TB,100,100,100.00
20,152,91D241024,TB,100,100,100.00
20,153,91D281124,TB,400,400,100.00
20,154,921ISFL25,N0,10,10,100.00
20,155,925AEL26,N1,191,191,100.00
20,156,925CAGL26,N9,10,10,100.00
20,157,925SCL25B,Y3,35,35,100.00
20,158,925SCL25C,AR,58,58,100.00
20,159,925SCL26F,N1,8,8,100.00
20,160,92GS2030,GS,800,800,100.00
20,161,93SCL24,ZP,32,32,100.00
20,162,943ECL28,NJ,666,585,87.84
20,163,956AEL29,N6,4,4,100.00
20,164,957ICCL25,YW,100,100,100.00
20,165,957ISFL26,N2,19,19,100.00
20,166,957NIDO26,N5,20,20,100.00
20,167,960ISFL25,N1,100,100,100.00
20,168,965AEL27,N4,141,141,100.00
20,169,965ICCL25I,NQ,21,21,100.00
20,170,965SCL25B,Y1,4,4,100.00
20,171,965SCL25C,N0,5,5,100.00
20,172,96IIFL28,N5,1753,1351,77.07
20,173,96IIFL28A,NF,1103,802,72.71
20,174,96SFL24A,NB,23,23,100.00
20,175,970CAGL28,ND,395,395,100.00
20,176,971SCL28,AN,200,200,100.00
20,177,971SCL28A,NT,53,53,100.00
20,178,971SCL28I,BC,15,15,100.00
20,179,97MOFSL34,N7,10,10,100.00
20,180,985ECL28,NK,5,5,100.00
20,181,985IIFL22,NC,875,875,100.00
20,182,98ICCL26,NU,5,5,100.00
20,183,990SCL26,N7,132,87,65.91
20,184,99AEL29,N7,1076,1076,100.00
20,185,99IFCI24,NH,20,20,100.00
20,186,9ICCL23A,N0,2,2,100.00
20,187,9MMFSML,N2,46,46,100.00
20,188,9PCHFL31A,NA,57,55,96.49
20,189,9PEL25,N0,1480,1475,99.66
20,190,9SCL26BA,NA,5,5,100.00
20,191,AAATECH,EQ,110310,50034,45.36
20,192,AADHARHFC,EQ,1299224,585436,45.06
20,193,AAKASH,EQ,279742,189287,67.66
20,194,AARON,EQ,8659,1886,21.78
20,195,AARTECH,EQ,239696,175333,73.15
20,196,AARTIDRUGS,EQ,149651,98022,65.50
20,197,AARTIIND,EQ,1676338,1078237,64.32
20,198,AARTIPHARM,EQ,82426,45805,55.57
20,199,AARVI,EQ,888852,195588,22.00
20,200,AATMAJ,SM,10000,6000,60.00
20,201,AAVAS,EQ,194901,85000,43.61
20,202,ABAN,EQ,70267,44484,63.31
20,203,ABB,EQ,567692,188236,33.16
20,204,ABBOTINDIA,EQ,7937,3424,43.14
20,205,ABCAPITAL,EQ,4605507,1285983,27.92
20,206,ABDL,EQ,265471,127700,48.10
20,207,ABFRL,EQ,3739230,1471561,39.35
20,208,ABGSEC,EQ,1070,1068,99.81
20,209,ABINFRA,ST,6000,6000,100.00
20,210,ABSLAMC,EQ,190157,102175,53.73
20,211,ABSLBANETF,EQ,80145,57359,71.57
20,212,ABSLLIQUID,EQ,7465,4942,66.20
20,213,ABSLNN50ET,EQ,50242,32986,65.65
20,214,ABSLPSE,EQ,183731,145387,79.13
20,215,ABSMARINE,SM,29000,18000,62.07
20,216,ACC,EQ,285800,136404,47.73
20,217,ACCELYA,EQ,10693,5274,49.32
20,218,ACCENTMIC,SM,18000,12000,66.67
20,219,ACCORD,SM,6000,6000,100.00
20,220,ACE,EQ,420930,115339,27.40
20,221,ACEINTEG,EQ,21478,7857,36.58
20,222,ACI,EQ,375180,205518,54.78
20,223,ACL,EQ,26544,15431,58.13
20,224,ACLGATI,EQ,454855,201547,44.31
20,225,ACSAL,ST,30000,27000,90.00
20,226,ADANIENSOL,EQ,1752790,764215,43.60
20,227,ADANIENT,EQ,897335,325893,36.32
20,228,ADANIGREEN,EQ,542956,240618,44.32
20,229,ADANIPORTS,EQ,1507508,487390,32.33
20,230,ADANIPOWER,EQ,1270367,524475,41.29
20,231,ADFFOODS,EQ,5952440,861158,14.47
20,232,ADORWELD,EQ,12770,5812,45.51
20,233,ADROITINFO,EQ,2861438,683400,23.88
20,234,ADROITPP1,E1,113825,91501,80.39
20,235,ADSL,EQ,1299563,443329,34.11
20,236,ADVANIHOTR,EQ,62087,37494,60.39
20,237,ADVENZYMES,EQ,143253,62754,43.81
20,238,AEGISLOG,EQ,575955,191967,33.33
20,239,AEROFLEX,EQ,2545766,667623,26.22
20,240,AERON,SM,33000,27000,81.82
20,241,AESTHETIK,SM,40000,26000,65.00
20,242,AETHER,EQ,83906,65617,78.20
20,243,AFFLE,EQ,475918,164679,34.60
20,244,AFIL,EQ,160987,54895,34.10
20,245,AGARIND,EQ,15771,9529,60.42
20,246,AGI,EQ,101943,45968,45.09
20,247,AGIIL,EQ,6706,3038,45.30
20,248,AGNI,SM,12500,12500,100.00
20,249,AGRITECH,EQ,61166,38827,63.48
20,250,AGROPHOS,EQ,104900,42562,40.57
20,251,AGSTRA,EQ,284519,140340,49.33
20,252,AGUL,SM,2000,2000,100.00
20,253,AHIMSA,ST,144000,144000,100.00
20,254,AHL,EQ,291474,172703,59.25
20,255,AHLADA,EQ,36196,13592,37.55
20,256,AHLEAST,EQ,18344,7716,42.06
20,257,AHLUCONT,EQ,70335,38405,54.60
20,258,AIAENG,EQ,54694,32841,60.04
20,259,AIIL,EQ,159082,81350,51.14
20,260,AIMTRON,ST,138400,136800,98.84
20,261,AIROLAM,EQ,34333,12566,36.60
20,262,AIRTELPP,E1,92670,55128,59.49
20,263,AISL,SM,27600,24000,86.96
20,264,AJANTPHARM,EQ,258936,191291,73.88
20,265,AJMERA,EQ,66585,18769,28.19
20,266,AKANKSHA,SM,74000,50000,67.57
20,267,AKASH,EQ,28277,9266,32.77
20,268,AKG,EQ,232695,148020,63.61
20,269,AKI,EQ,67142,40388,60.15
20,270,AKIKO,SM,38400,30400,79.17
20,271,AKSHAR,EQ,1624092,857256,52.78
20,272,AKSHARCHEM,EQ,7229,4524,62.58
20,273,AKSHOPTFBR,EQ,263783,175365,66.48
20,274,AKUMS,EQ,76046,50593,66.53
20,275,AKZOINDIA,EQ,164101,36386,22.17
20,276,ALANKIT,EQ,557927,258218,46.28
20,277,ALEMBICLTD,EQ,498716,192204,38.54
20,278,ALICON,EQ,12767,5350,41.90
20,279,ALKALI,EQ,29092,18726,64.37
20,280,ALKEM,EQ,142064,67376,47.43
20,281,ALKYLAMINE,EQ,49198,20404,41.47
20,282,ALLCARGO,EQ,1745733,800227,45.84
20,283,ALLDIGI,EQ,14546,6908,47.49
20,284,ALLETEC,SM,26400,17600,66.67
20,285,ALOKINDS,EQ,13830841,3085750,22.31
20,286,ALPEXSOLAR,SM,100000,55200,55.20
20,287,ALPHA,EQ,1163053,771522,66.34
20,288,ALPHAETF,EQ,661469,553180,83.63
20,289,ALPL30IETF,EQ,1901161,1578156,83.01
20,290,ALUWIND,ST,45000,42000,93.33
20,291,AMBANIORGO,SM,2000,2000,100.00
20,292,AMBER,EQ,269085,66820,24.83
20,293,AMBEY,SM,36000,30000,83.33
20,294,AMBICAAGAR,EQ,14250,8738,61.32
20,295,AMBIKCO,EQ,6525,3685,56.48
20,296,AMBUJACEM,EQ,3148946,2054722,65.25
20,297,AMDIND,EQ,11907,7635,64.12
20,298,AMEYA,ST,4000,4000,100.00
20,299,AMIORG,EQ,118940,37937,31.90
20,300,AMNPLST,EQ,9990,6539,65.46
20,301,AMRUTANJAN,EQ,36110,24856,68.83
20,302,ANANDRATHI,EQ,111747,59715,53.44
20,303,ANANTRAJ,EQ,1291075,503653,39.01
20,304,ANDHRAPAP,EQ,161484,81556,50.50
20,305,ANDHRSUGAR,EQ,130449,62982,48.28
20,306,ANGELONE,EQ,777061,184642,23.76
20,307,ANLON,SM,2000,1600,80.00
20,308,ANNAPURNA,SM,76500,57500,75.16
20,309,ANUP,EQ,55794,22831,40.92
20,310,ANURAS,EQ,63042,24461,38.80
20,311,APARINDS,EQ,125426,42211,33.65
20,312,APCL,EQ,22931,10309,44.96
20,313,APCOTEXIND,EQ,8934,5262,58.90
20,314,APEX,EQ,65526,27700,42.27
20,315,APLAPOLLO,EQ,227561,120849,53.11
20,316,APLLTD,EQ,789467,357304,45.26
20,317,APOLLO,EQ,809373,387317,47.85
20,318,APOLLOHOSP,EQ,391824,237927,60.72
20,319,APOLLOPIPE,EQ,26866,12705,47.29
20,320,APOLLOTYRE,EQ,1901453,900580,47.36
20,321,APOLSINHOT,EQ,6425,3553,55.30
20,322,APRAMEYA,SM,2000,2000,100.00
20,323,APS,ST,11500,11500,100.00
20,324,APTECHT,EQ,85985,44696,51.98
20,325,APTUS,EQ,3128454,1019963,32.60
20,326,ARABIAN,SM,2000,2000,100.00
20,327,ARCHIDPLY,EQ,13469,11072,82.20
20,328,ARE&M,EQ,596984,234138,39.22
20,329,ARHAM,SM,26000,23000,88.46
20,330,ARIES,EQ,26723,14295,53.49
20,331,ARIHANTACA,SM,800,800,100.00
20,332,ARIHANTCAP,EQ,333073,136371,40.94
20,333,ARIHANTSUP,EQ,81095,49532,61.08
20,334,ARISTO,SM,3200,3200,100.00
20,335,ARKADE,EQ,1498250,545639,36.42
20,336,ARMANFIN,EQ,27725,14212,51.26
20,337,AROGRANITE,EQ,23914,11285,47.19
20,338,ARROWGREEN,EQ,24831,11011,44.34
20,339,ARTEMISMED,EQ,92113,59400,64.49
20,340,ARVEE,EQ,3392,783,23.08
20,341,ARVIND,EQ,210693,84566,40.14
20,342,ARVINDFASN,EQ,2134322,1470838,68.91
20,343,ARVSMART,EQ,205662,62037,30.16
20,344,ASAHIINDIA,EQ,132371,39419,29.78
20,345,ASAL,EQ,19646,9490,48.30
20,346,ASALCBR,EQ,16528,7571,45.81
20,347,ASHALOG,SM,38000,34000,89.47
20,348,ASHAPURMIN,EQ,78353,51619,65.88
20,349,ASHIANA,EQ,115902,57866,49.93
20,350,ASHOKA,EQ,1278831,513457,40.15
20,351,ASHOKAMET,EQ,68474,54923,80.21
20,352,ASHOKLEY,EQ,25018412,8965296,35.83
20,353,ASIANENE,EQ,79562,46475,58.41
20,354,ASIANHOTNR,EQ,8592,4934,57.43
20,355,ASIANPAINT,EQ,1225598,703918,57.43
20,356,ASIANTILES,EQ,632999,276060,43.61
20,357,ASKAUTOLTD,EQ,319188,165941,51.99
20,358,ASLIND,SM,10000,10000,100.00
20,359,ASMS,EQ,915950,418398,45.68
20,360,ASPINWALL,EQ,7977,3493,43.79
20,361,ASPIRE,SM,10000,10000,100.00
20,362,ASTEC,EQ,16680,8129,48.74
20,363,ASTERDM,EQ,484631,248895,51.36
20,364,ASTRAL,EQ,340800,179371,52.63
20,365,ASTRAMICRO,EQ,178905,86384,48.28
20,366,ASTRAZEN,EQ,89896,10383,11.55
20,367,ASTRON,EQ,41926,30779,73.41
20,368,ATALREAL,EQ,6745394,4227558,62.67
20,369,ATAM,EQ,37943,26615,70.14
20,370,ATFL,EQ,23871,13445,56.32
20,371,ATGL,EQ,452788,140245,30.97
20,372,ATL,EQ,381546,199575,52.31
20,373,ATMASTCO,ST,37600,36800,97.87
20,374,ATUL,EQ,59156,24480,41.38
20,375,ATULAUTO,EQ,37756,28136,74.52
20,376,AUBANK,EQ,3300198,893242,27.07
20,377,AURDIS,SM,13500,9000,66.67
20,378,AURIONPRO,EQ,38887,30927,79.53
20,379,AUROIMPEX,SM,6400,4800,75.00
20,380,AUROPHARMA,EQ,791236,376069,47.53
20,381,AURUMPP1,X1,17494,16493,94.28
20,382,AUSL,SM,102000,100000,98.04
20,383,AUSOMENT,EQ,162855,62009,38.08
20,384,AUTOAXLES,EQ,3222,2056,63.81
20,385,AUTOBEES,EQ,106708,58582,54.90
20,386,AUTOIETF,EQ,608882,389247,63.93
20,387,AUTOIND,EQ,135869,57671,42.45
20,388,AVADHSUGAR,EQ,95940,28374,29.57
20,389,AVALON,EQ,183925,62195,33.82
20,390,AVANTEL,EQ,2623283,797914,30.42
20,391,AVANTIFEED,EQ,225576,73761,32.70
20,392,AVG,EQ,57628,37041,64.28
20,393,AVIANSH,ST,142000,134000,94.37
20,394,AVPINFRA,ST,35200,32000,90.91
20,395,AVSL,ST,6000,6000,100.00
20,396,AVTNPL,EQ,72472,39585,54.62
20,397,AWFIS,EQ,225661,82046,36.36
20,398,AWHCL,EQ,680049,309412,45.50
20,399,AWL,EQ,856557,389144,45.43
20,400,AXISBANK,EQ,9807734,4742335,48.35
20,401,AXISBNKETF,EQ,2052,1617,78.80
20,402,AXISBPSETF,EQ,18370,12398,67.49
20,403,AXISCADES,EQ,158352,74346,46.95
20,404,AXISCETF,EQ,3486,2950,84.62
20,405,AXISGOLD,EQ,2272648,2207603,97.14
20,406,AXISHCETF,EQ,3739,2738,73.23
20,407,AXISILVER,EQ,40270,33915,84.22
20,408,AXISNIFTY,EQ,7435,5710,76.80
20,409,AXISTECETF,EQ,3606,3119,86.49
20,410,AXITA,EQ,6229038,2340008,37.57
20,411,AXSENSEX,EQ,37977,31554,83.09
20,412,AZAD,EQ,138396,61270,44.27
20,413,BABAFP,SM,28800,19200,66.67
20,414,BAGFILMS,EQ,832332,454339,54.59
20,415,BAHETI,SM,11250,10500,93.33
20,416,BAJAJ-AUTO,EQ,193883,77082,39.76
20,417,BAJAJCON,EQ,328941,225657,68.60
20,418,BAJAJELEC,EQ,97536,49523,50.77
20,419,BAJAJFINSV,EQ,1411255,746220,52.88
20,420,BAJAJHCARE,EQ,29733,16677,56.09
20,421,BAJAJHFL,EQ,71834457,16170481,22.51
20,422,BAJAJHIND,EQ,10066324,3549510,35.26
20,423,BAJAJHLDNG,EQ,16202,7508,46.34
20,424,BAJEL,EQ,207918,90660,43.60
20,425,BAJFINANCE,EQ,1054375,474050,44.96
20,426,BALAJEE,EQ,293886,147023,50.03
20,427,BALAMINES,EQ,23771,8705,36.62
20,428,BALAXI,EQ,52500,41541,79.13
20,429,BALCO,ST,10800,9600,88.89
20,430,BALKRISHNA,EQ,227139,122613,53.98
20,431,BALKRISIND,EQ,375908,225927,60.10
20,432,BALMLAWRIE,EQ,180089,100624,55.87
20,433,BALRAMCHIN,EQ,842805,242341,28.75
20,434,BALUFORGE,EQ,495827,230592,46.51
20,435,BANARBEADS,EQ,20169,6680,33.12
20,436,BANARISUG,EQ,1276,820,64.26
20,437,BANCOINDIA,EQ,139729,42582,30.47
20,438,BANDHANBNK,EQ,8315684,3242112,38.99
20,439,BANG,EQ,26296,19479,74.08
20,440,BANKA,EQ,35804,29868,83.42
20,441,BANKBARODA,EQ,19792122,5846124,29.54
20,442,BANKBEES,EQ,1936274,1646565,85.04
20,443,BANKBETF,EQ,41820,34904,83.46
20,444,BANKETF,EQ,12397,11036,89.02
20,445,BANKETFADD,EQ,13462,10660,79.19
20,446,BANKIETF,EQ,186655,119862,64.22
20,447,BANKINDIA,EQ,3576172,1561056,43.65
20,448,BANKNIFTY1,EQ,51473,29067,56.47
20,449,BANKPSU,EQ,7675,4342,56.57
20,450,BANSALWIRE,EQ,152738,69921,45.78
20,451,BANSWRAS,EQ,38900,22814,58.65
20,452,BARBEQUE,EQ,127673,55226,43.26
20,453,BASF,EQ,43466,21980,50.57
20,454,BASILIC,SM,51600,43500,84.30
20,455,BATAINDIA,EQ,274924,188896,68.71
20,456,BAWEJA,SM,4000,1600,40.00
20,457,BAYERCROP,EQ,49753,19342,38.88
20,458,BBETF0432,EQ,1091,1026,94.04
20,459,BBL,EQ,46864,22444,47.89
20,460,BBNPNBETF,EQ,104,100,96.15
20,461,BBNPPGOLD,EQ,510,474,92.94
20,462,BBOX,EQ,123743,87931,71.06
20,463,BBTC,EQ,78006,23947,30.70
20,464,BBTCL,EQ,3551,2201,61.98
20,465,BCLIND,EQ,1480353,555724,37.54
20,466,BCONCEPTS,EQ,19447,12618,64.88
20,467,BDL,EQ,1016251,352819,34.72
20,468,BEACON,SM,66000,42000,63.64
20,469,BEARDSELL,EQ,463349,168348,36.33
20,470,BECTORFOOD,EQ,128587,57855,44.99
20,471,BEDMUTHA,EQ,48047,28999,60.36
20,472,BEL,EQ,18984175,8059852,42.46
20,473,BEML,EQ,88378,30146,34.11
20,474,BEPL,EQ,787049,297626,37.82
20,475,BERGEPAINT,EQ,895473,415166,46.36
20,476,BESTAGRO,EQ,18022,8880,49.27
20,477,BETA,SM,2500,2100,84.00
20,478,BEWLTD,SM,1375,1375,100.00
20,479,BFINVEST,EQ,94777,23607,24.91
20,480,BFSI,EQ,295734,242759,82.09
20,481,BFUTILITIE,EQ,984615,276875,28.12
20,482,BHAGCHEM,EQ,51046,30658,60.06
20,483,BHAGERIA,EQ,117837,65243,55.37
20,484,BHAGYANGR,EQ,37098,18539,49.97
20,485,BHANDARI,EQ,421172,280182,66.52
20,486,BHARATFORG,EQ,1303802,827225,63.45
20,487,BHARATGEAR,EQ,10965,7389,67.39
20,488,BHARATRAS,EQ,1761,672,38.16
20,489,BHARATWIRE,EQ,227630,107719,47.32
20,490,BHARTIARTL,EQ,3414614,1916793,56.13
20,491,BHARTIHEXA,EQ,559806,226323,40.43
20,492,BHEL,EQ,8894689,2132734,23.98
20,493,BHINVIT,IV,235516,226686,96.25
20,494,BIGBLOC,EQ,217236,74072,34.10
20,495,BIKAJI,EQ,370919,169639,45.73
20,496,BIKEWO,ST,336000,324000,96.43
20,497,BIOCON,EQ,1874883,492623,26.27
20,498,BIOFILCHEM,EQ,100620,52484,52.16
20,499,BIRET,RR,253961,212913,83.84
20,500,BIRLACABLE,EQ,36638,18808,51.33
20,501,BIRLACORPN,EQ,609134,528372,86.74
20,502,BLAL,EQ,69469,37830,54.46
20,503,BLISSGVS,EQ,264204,98334,37.22
20,504,BLKASHYAP,EQ,343349,206937,60.27
20,505,BLS,EQ,931265,321860,34.56
20,506,BLSE,EQ,204232,74432,36.44
20,507,BLUEDART,EQ,24880,6724,27.03
20,508,BLUEJET,EQ,43643,22843,52.34
20,509,BLUEPEBBLE,SM,11200,8000,71.43
20,510,BLUESTARCO,EQ,764585,329856,43.14
20,511,BMETRICS,SM,8000,5600,70.00
20,512,BODALCHEM,EQ,477777,222637,46.60
20,513,BOMDYEING,EQ,1978613,730490,36.92
20,514,BOROLTD,EQ,116517,75452,64.76
20,515,BORORENEW,EQ,183601,81276,44.27
20,516,BOROSCI,EQ,65259,29054,44.52
20,517,BOSCHLTD,EQ,42324,12174,28.76
20,518,BOSS,SM,56000,16000,28.57
20,519,BPCL,EQ,13523561,4923230,36.40
20,520,BPL,EQ,84627,57460,67.90
20,521,BRACEPORT,SM,153600,113600,73.96
20,522,BRIGADE,EQ,162049,55730,34.39
20,523,BRITANNIA,EQ,551094,357696,64.91
20,524,BRNL,EQ,90100,39963,44.35
20,525,BSE,EQ,5523535,1017483,18.42
20,526,BSE500IETF,EQ,179133,108838,60.76
20,527,BSHSL,EQ,49116,27419,55.82
20,528,BSL,EQ,79179,17928,22.64
20,529,BSLGOLDETF,EQ,36794,24263,65.94
20,530,BSLNIFTY,EQ,387052,280122,72.37
20,531,BSLSENETFG,EQ,15105,11663,77.21
20,532,BSOFT,EQ,2121113,745656,35.15
20,533,BULKCORP,SM,46800,19200,41.03
20,534,BUTTERFLY,EQ,43644,24208,55.47
20,535,BVCL,EQ,15554,11312,72.73
20,536,BYKE,EQ,54195,26314,48.55
20,537,CADSYS,ST,3500,3000,85.71
20,538,CAMLINFINE,EQ,466499,247493,53.05
20,539,CAMPUS,EQ,3001877,760900,25.35
20,540,CAMS,EQ,169139,59697,35.29
20,541,CANARYS,SM,64000,36000,56.25
20,542,CANBK,EQ,28593344,8105471,28.35
20,543,CANFINHOME,EQ,555932,186516,33.55
20,544,CANTABIL,EQ,119753,89836,75.02
20,545,CAPACITE,EQ,714164,287905,40.31
20,546,CAPITALSFB,EQ,34727,22968,66.14
20,547,CAPLIPOINT,EQ,150793,56634,37.56
20,548,CARBORUNIV,EQ,200592,154581,77.06
20,549,CARERATING,EQ,187248,88356,47.19
20,550,CARTRADE,EQ,71117,34284,48.21
20,551,CARYSIL,EQ,65341,32049,49.05
20,552,CASTROLIND,EQ,3198838,1168771,36.54
20,553,CCL,EQ,112608,63775,56.63
20,554,CDSL,EQ,10862241,2208194,20.33
20,555,CEATLTD,EQ,62672,18977,30.28
20,556,CEIGALL,EQ,212982,95705,44.94
20,557,CELEBRITY,EQ,71405,52989,74.21
20,558,CELLECOR,ST,318000,318000,100.00
20,559,CELLO,EQ,60931,37891,62.19
20,560,CELLPOINT,SM,18000,13200,73.33
20,561,CENTENKA,EQ,22661,12139,53.57
20,562,CENTRALBK,EQ,3817682,1337143,35.02
20,563,CENTRUM,EQ,922291,284198,30.81
20,564,CENTUM,EQ,9034,5514,61.04
20,565,CENTURYPLY,EQ,186065,148153,79.62
20,566,CENTURYTEX,EQ,115737,34689,29.97
20,567,CERA,EQ,20660,10223,49.48
20,568,CESC,EQ,2652063,943985,35.59
20,569,CGCL,EQ,358773,116071,32.35
20,570,CGPOWER,EQ,4717387,1682452,35.66
20,571,CGRAPHICS,SM,9600,9600,100.00
20,572,CHALET,EQ,216871,60217,27.77
20,573,CHAMBLFERT,EQ,1160116,339501,29.26
20,574,CHAVDA,SM,95000,68000,71.58
20,575,CHEMBOND,EQ,4992,3054,61.18
20,576,CHEMCON,EQ,45092,16479,36.55
20,577,CHEMFAB,EQ,20871,10446,50.05
20,578,CHEMPLASTS,EQ,172417,98242,56.98
20,579,CHENNPETRO,EQ,267720,112158,41.89
20,580,CHETANA,SM,6400,3200,50.00
20,581,CHEVIOT,EQ,1834,1236,67.39
20,582,CHOICEIN,EQ,1265929,322448,25.47
20,583,CHOLAFIN,EQ,1777352,1226709,69.02
20,584,CHOLAHLDNG,EQ,142694,72901,51.09
20,585,CIEINDIA,EQ,125183,54122,43.23
20,586,CIGNITITEC,EQ,118696,96476,81.28
20,587,CINELINE,EQ,12671,7403,58.42
20,588,CINEVISTA,EQ,34461,29752,86.34
20,589,CIPLA,EQ,1671718,645931,38.64
20,590,CLEAN,EQ,191680,146325,76.34
20,591,CLOUD,ST,70000,55000,78.57
20,592,CLSEL,EQ,211397,108948,51.54
20,593,CLSL,SM,26000,18000,69.23
20,594,CMMIPL,ST,9000,9000,100.00
20,595,CMNL,ST,27000,25500,94.44
20,596,CMRSL,SM,1600,1600,100.00
20,597,CMSINFO,EQ,648296,295290,45.55
20,598,COALINDIA,EQ,6874313,4161825,60.54
20,599,COASTCORP,EQ,15908,11005,69.18
20,600,COFORGE,EQ,291026,120913,41.55
20,601,COLPAL,EQ,193656,108108,55.82
20,602,COMMITTED,SM,6400,6400,100.00
20,603,COMMOIETF,EQ,47932,32583,67.98
20,604,COMPUSOFT,EQ,103691,52354,50.49
20,605,COMSYN,EQ,351038,27179,7.74
20,606,CONCOR,EQ,702284,364970,51.97
20,607,CONCORDBIO,EQ,79768,39278,49.24
20,608,CONFIPET,EQ,451612,228028,50.49
20,609,CONS,EQ,4221,3636,86.14
20,610,CONSOFINVT,EQ,10860,6273,57.76
20,611,CONSUMBEES,EQ,100638,82658,82.13
20,612,CONSUMIETF,EQ,19895,10247,51.51
20,613,CONTI,ST,3333,3333,100.00
20,614,CONTROLPR,EQ,10321,6246,60.52
20,615,COOLCAPS,ST,14500,14250,98.28
20,616,CORDSCABLE,EQ,36915,26823,72.66
20,617,COROMANDEL,EQ,618039,323948,52.42
20,618,COSMOFIRST,EQ,25783,14463,56.10
20,619,COUNCODOS,EQ,58706,38950,66.35
20,620,CPS,ST,600,600,100.00
20,621,CPSEETF,EQ,1927389,954899,49.54
20,622,CRAFTSMAN,EQ,26852,8842,32.93
20,623,CRAYONS,SM,46000,39000,84.78
20,624,CREATIVE,EQ,71506,34176,47.79
20,625,CREATIVEYE,EQ,4998,3683,73.69
20,626,CREDITACC,EQ,185323,98629,53.22
20,627,CREST,EQ,50577,26113,51.63
20,628,CRISIL,EQ,23362,10108,43.27
20,629,CROMPTON,EQ,2333123,1099716,47.13
20,630,CSBBANK,EQ,145977,66122,45.30
20,631,CSLFINANCE,EQ,23038,13057,56.68
20,632,CUB,EQ,1015250,439245,43.26
20,633,CUBEXTUB,EQ,60775,35057,57.68
20,634,CUMMINSIND,EQ,322648,144766,44.87
20,635,CYBERMEDIA,EQ,1085661,466557,42.97
20,636,CYIENT,EQ,177281,113022,63.75
20,637,CYIENTDLM,EQ,310832,201846,64.94
20,638,DABUR,EQ,3580212,2476033,69.16
20,639,DALBHARAT,EQ,280596,118548,42.25
20,640,DALMIASUG,EQ,241051,76883,31.89
20,641,DAMODARIND,EQ,19900,12678,63.71
20,642,DANGEE,EQ,297796,94383,31.69
20,643,DATAMATICS,EQ,363425,105174,28.94
20,644,DATAPATTNS,EQ,247115,89896,36.38
20,645,DAVANGERE,EQ,2190219,1391669,63.54
20,646,DBCORP,EQ,538709,177935,33.03
20,647,DBL,EQ,238319,96285,40.40
20,648,DBOL,EQ,134582,83032,61.70
20,649,DBREALTY,EQ,1886936,1056229,55.98
20,650,DBSTOCKBRO,EQ,442862,163885,37.01
20,651,DCAL,EQ,386595,213705,55.28
20,652,DCBBANK,EQ,636058,280627,44.12
20,653,DCG,SM,52800,48000,90.91
20,654,DCMNVL,EQ,9573,6963,72.74
20,655,DCMSHRIRAM,EQ,30402,18524,60.93
20,656,DCMSRIND,EQ,148071,59184,39.97
20,657,DCW,EQ,4690278,1205142,25.69
20,658,DCXINDIA,EQ,159045,112812,70.93
20,659,DECCANCE,EQ,9653,6355,65.83
20,660,DECCANTRAN,SM,301200,200400,66.53
20,661,DEEDEV,EQ,195268,72913,37.34
20,662,DEEM,SM,2000,2000,100.00
20,663,DEEPAKFERT,EQ,485101,182611,37.64
20,664,DEEPAKNTR,EQ,205128,115580,56.35
20,665,DEEPINDS,EQ,462715,254576,55.02
20,666,DELAPLEX,SM,10800,6000,55.56
20,667,DELHIVERY,EQ,3896722,2907637,74.62
20,668,DELTACORP,EQ,686374,283833,41.35
20,669,DELTAMAGNT,EQ,8379,5321,63.50
20,670,DEN,EQ,1300933,593085,45.59
20,671,DENEERS,SM,15600,12000,76.92
20,672,DENORA,EQ,3697,2118,57.29
20,673,DENTALKART,SM,24750,17750,71.72
20,674,DESTINY,ST,45000,45000,100.00
20,675,DEVIT,EQ,100898,39747,39.39
20,676,DEVYANI,EQ,2441577,1491060,61.07
20,677,DHAMPURSUG,EQ,298793,112330,37.59
20,678,DHANBANK,EQ,2191023,867337,39.59
20,679,DHANI,EQ,28096082,11313805,40.27
20,680,DHANUKA,EQ,9985,3840,38.46
20,681,DHARIWAL,SM,16800,13200,78.57
20,682,DHARMAJ,EQ,51700,28927,55.95
20,683,DHTL,ST,12800,11200,87.50
20,684,DHUNINV,EQ,1152,661,57.38
20,685,DIAMINESQ,EQ,5689,3937,69.20
20,686,DIAMONDYD,EQ,336108,146004,43.44
20,687,DIGIDRIVE,EQ,73997,48163,65.09
20,688,DIGIKORE,SM,21800,16000,73.39
20,689,DIL,EQ,232262,171163,73.69
20,690,DISHTV,EQ,14682073,2992597,20.38
20,691,DIVGIITTS,EQ,58931,37833,64.20
20,692,DIVISLAB,EQ,3022787,925397,30.61
20,693,DIVOPPBEES,EQ,75211,61949,82.37
