Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082025,1419708956,0002715
Trade Date <01-AUG-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1003IIFL29,NC,51,51,100.00
20,2,1003ISFL28,N4,1375,1150,83.64
20,3,1003SCL30A,NV,15,15,100.00
20,4,1015SCL29T,N1,55,55,100.00
20,5,1015UCL26,N1,13,13,100.00
20,6,1018GS2026,GS,48895,47935,98.04
20,7,1025SCL34B,N1,210,210,100.00
20,8,1050SCL31,ZP,1,1,100.00
20,9,105IIFL29,N7,15,15,100.00
20,10,1060ECL29,NS,6,3,50.00
20,11,1075UCL25,N9,19,19,100.00
20,12,10CAGL27,N5,19,19,100.00
20,13,10IIFL28,N4,130,125,96.15
20,14,10IIFL28A,NE,567,567,100.00
20,15,10IIFL29,N6,600,600,100.00
20,16,10NFL25,N9,36,36,100.00
20,17,10NIDO26,N6,380,380,100.00
20,18,10UCL26,ND,79,40,50.63
20,19,1119NFL27,ND,48,48,100.00
20,20,12VCCL29A,N0,2,2,100.00
20,21,182D251225,TB,200,200,100.00
20,22,182D311025,TB,500,500,100.00
20,23,20MICRONS,EQ,205134,90764,44.25
20,24,21STCENMGM,EQ,2524,1866,73.93
20,25,360ONE,EQ,457383,229768,50.24
20,26,364D070825,TB,1400,1400,100.00
20,27,364D100426,TB,100,100,100.00
20,28,364D120326,TB,100,100,100.00
20,29,364D211125,TB,100,100,100.00
20,30,3IINFOLTD,EQ,288594,179721,62.27
20,31,3MINDIA,EQ,20155,11708,58.09
20,32,3PLAND,EQ,8685,5095,58.66
20,33,563GS2026,GS,1,1,100.00
20,34,585GS2030,GS,1,1,100.00
20,35,5PAISA,EQ,19346,9681,50.04
20,36,610GS2031,GS,501,500,99.80
20,37,633GS2035,GS,399,200,50.13
20,38,63MOONS,EQ,113710,54967,48.34
20,39,654GS2032,GS,315975,305875,96.80
20,40,664GS2027,GS,100,100,100.00
20,41,664GS2035,GS,100,100,100.00
20,42,667GS2035,GS,22,11,50.00
20,43,667GS2050,GS,1,1,100.00
20,44,676GS2061,GS,131,127,96.95
20,45,679GS2031,GS,100,100,100.00
20,46,68GS2060,GS,104,100,96.15
20,47,692GS2039,GS,711,711,100.00
20,48,695GS2061,GS,108,102,94.44
20,49,697GR2034,GS,24,24,100.00
20,50,699GS2051,GS,2500,2500,100.00
20,51,702GS2031,GS,200,200,100.00
20,52,706GS2028,GS,773,475,61.45
20,53,706GS2046,GS,14,7,50.00
20,54,709GS2054,GS,24000,24000,100.00
20,55,709GS2074,GS,13156,13156,100.00
20,56,710GS2029,GS,191,191,100.00
20,57,716GS2050,GS,100,100,100.00
20,58,717GS2030,GS,24106,21706,90.04
20,59,718GS2033,GS,15000,15000,100.00
20,60,718GS2037,GS,7000,7000,100.00
20,61,725GS2063,GS,6732,6729,99.96
20,62,726GS2032,GS,22500,22500,100.00
20,63,726GS2033,GS,7448,7348,98.66
20,64,733GS2026,GS,5200,5200,100.00
20,65,733TN52,SG,800,800,100.00
20,66,734GS2064,GS,8965,8965,100.00
20,67,735IRFC31,NM,50,50,100.00
20,68,735NHAI31,N9,400,200,50.00
20,69,737GS2028,GS,1400,1400,100.00
20,70,738GS2027,GS,14415,12485,86.61
20,71,73GS2053,GS,350,350,100.00
20,72,741GS2036,GS,3395,3375,99.41
20,73,746GS2073,GS,19053,19053,100.00
20,74,74GS2062,GS,1010,1010,100.00
20,75,751HUDCO28,N5,700,700,100.00
20,76,753IRFC30,NJ,1052,1052,100.00
20,77,754GS2036,GS,297603,295360,99.25
20,78,759RJ46,SG,200,200,100.00
20,79,760PFCL35,N3,196,196,100.00
20,80,762KL44,SG,200,200,100.00
20,81,762NTPC35F,ND,40,40,100.00
20,82,764HUDCO31,N8,499,499,100.00
20,83,764IRFC31,NO,2504,2050,81.87
20,84,764NABAR31,N2,4458,2720,61.01
20,85,765RJ33,SG,100,100,100.00
20,86,768UP34A,SG,100,100,100.00
20,87,769HUDCO31,N9,811,761,93.83
20,88,769NHAI31,NE,885,885,100.00
20,89,76NHAI31,NA,1052,1008,95.82
20,90,772GS2055,GS,153,153,100.00
20,91,773KA34,SG,200,200,100.00
20,92,773UP33A,SG,500,500,100.00
20,93,774IREDA31,N7,671,646,96.27
20,94,775UP34,SG,400,400,100.00
20,95,778AS34,SG,200,200,100.00
20,96,778BR31,SG,100,100,100.00
20,97,779PN37,SG,200,200,100.00
20,98,77GA33A,SG,100,100,100.00
20,99,797IGT31,NL,105,105,100.00
20,100,79NHIT35,N1,460,460,100.00
20,101,79NHIT40,N2,1,1,100.00
20,102,79NHIT47,N3,824,824,100.00
20,103,820IIFL27,N9,1,1,100.00
20,104,824GS2027,GS,860,860,100.00
20,105,82HUDCO27,N2,5022,4005,79.75
20,106,830NHAI27,N2,31,31,100.00
20,107,830PFCL27,N5,60,60,100.00
20,108,833GS2026,GS,500,500,100.00
20,109,840CIFCL28,N4,150,150,100.00
20,110,842IIFL26,NL,49,49,100.00
20,111,843IHFL29,NC,1,1,100.00
20,112,84TCHF28,NA,1625,1525,93.85
20,113,850CIFCL26,NE,10,10,100.00
20,114,855IREDA34,N3,606,600,99.01
20,115,85IFL26,NX,1,1,100.00
20,116,85LTF26,NM,98,98,100.00
20,117,863IRFC29,NC,1150,1150,100.00
20,118,865IHFL27,N1,200,100,50.00
20,119,865IIFL28,NS,31,31,100.00
20,120,865IRFC29,NA,1300,1300,100.00
20,121,865LTF26,NN,51,51,100.00
20,122,865TCAPS27,N8,2,1,50.00
20,123,871REC28,N9,2515,2515,100.00
20,124,875IHFL29,ND,20,20,100.00
20,125,875NHAI29,N6,4599,3466,75.36
20,126,875SFL27,ZF,10,10,100.00
20,127,87LTF27,NH,19,19,100.00
20,128,885AEL28,NB,1304,1304,100.00
20,129,885TCAPS29,NC,4,0,0.00
20,130,888ERFL28,N5,182,182,100.00
20,131,888IRFC29,NE,221,221,100.00
20,132,891NTPC33,N6,505,505,100.00
20,133,892NHPC33,N6,261,261,100.00
20,134,892PFCL33,N8,13,13,100.00
20,135,893NHB29,N6,160,160,100.00
20,136,895AEL27,N9,58,58,100.00
20,137,897MOFSL29,N4,1,1,100.00
20,138,898LTF29,N7,10,10,100.00
20,139,901HUDCO34,NE,1014,1005,99.11
20,140,901NHB34,N6,32,22,68.75
20,141,902SCL28,N1,307,307,100.00
20,142,903SFL28,YI,4,4,100.00
20,143,910TCAP28,NA,15,5,33.33
20,144,915AEL28,NC,160,160,100.00
20,145,915SCL26,NE,391,391,100.00
20,146,91D280825,TB,7600,7200,94.74
20,147,91MOFSL27,N2,107,107,100.00
20,148,925SCFL27,YA,1000,500,50.00
20,149,92GS2030,GS,2200,2200,100.00
20,150,92SFIL28,ND,25,25,100.00
20,151,930AEL30,NF,530,520,98.11
20,152,930APMD28,N0,3,3,100.00
20,153,930APMD31,N0,1,1,100.00
20,154,930APMD32,N0,10,10,100.00
20,155,930APMD35,N0,20,20,100.00
20,156,930SFL28,YP,20,20,100.00
20,157,931SFL26,Z5,20,20,100.00
20,158,932AEL27,N3,50,50,100.00
20,159,935IIFL28,NZ,19,19,100.00
20,160,935MOFSL29,N5,22,22,100.00
20,161,943ECL28,NJ,186,186,100.00
20,162,948SCL26I,AX,25,25,100.00
20,163,948SCL27A,ZJ,201,201,100.00
20,164,94SFL28,YL,200,200,100.00
20,165,956AEL29,N6,50,50,100.00
20,166,957ICCL25,YW,403,345,85.61
20,167,957ISFL26,N2,20,20,100.00
20,168,957NIDO26,N5,1,1,100.00
20,169,965SCL25E,BF,80,80,100.00
20,170,966SFIL25A,NI,146,129,88.36
20,171,96IIFL28,N5,3720,3720,100.00
20,172,96IIFL28A,NF,1069,983,91.96
20,173,96SFIL24A,NB,21,21,100.00
20,174,971SCL29,Z0,120,120,100.00
20,175,985ECL28,NK,306,231,75.49
20,176,985SFIL28,NO,20,20,100.00
20,177,990SCL26,N7,92,92,100.00
20,178,990SCL26B,Y7,8,8,100.00
20,179,990SCL26I,AV,60,0,0.00
20,180,990SCL28,N1,75,65,86.67
20,181,99AEL29,N7,210,210,100.00
20,182,9AEL30,NE,103,103,100.00
20,183,9IHFL27,N1,5,5,100.00
20,184,9IIFL28A,NT,12,12,100.00
20,185,9MMFSML,N2,50,50,100.00
20,186,9PEL25,N0,36,36,100.00
20,187,9SCL26BA,NA,63,63,100.00
20,188,AAATECH,EQ,17948,5930,33.04
20,189,AADHARHFC,EQ,378776,242003,63.89
20,190,AAKAAR,SM,32000,24000,75.00
20,191,AARON,EQ,19043,7216,37.89
20,192,AARTECH,EQ,29730,16096,54.14
20,193,AARTIDRUGS,EQ,382926,166872,43.58
20,194,AARTIIND,EQ,2793245,1064498,38.11
20,195,AARTIPHARM,EQ,305093,148204,48.58
20,196,AARVI,EQ,8277,5013,60.57
20,197,AAVAS,EQ,218100,117009,53.65
20,198,ABAN,EQ,69973,53201,76.03
20,199,ABB,EQ,382061,201731,52.80
20,200,ABBOTINDIA,EQ,7114,3208,45.09
20,201,ABCAPITAL,EQ,3521144,1823524,51.79
20,202,ABCOTS,SM,12250,4750,38.78
20,203,ABDL,EQ,648280,302579,46.67
20,204,ABFRL,EQ,5398627,2742936,50.81
20,205,ABGSEC,EQ,414,212,51.21
20,206,ABHAPOWER,SM,49600,40000,80.65
20,207,ABLBL,EQ,1453201,1106684,76.15
20,208,ABREL,EQ,61998,26876,43.35
20,209,ABSLAMC,EQ,167256,99287,59.36
20,210,ABSLBANETF,EQ,22598,19891,88.02
20,211,ABSLLIQUID,EQ,10240,9171,89.56
20,212,ABSLNN50ET,EQ,15498,8851,57.11
20,213,ABSLPSE,EQ,141398,111330,78.74
20,214,ABSMARINE,ST,31500,30000,95.24
20,215,ACC,EQ,305490,157636,51.60
20,216,ACCELYA,EQ,23039,8472,36.77
20,217,ACCENTMIC,SM,70500,48500,68.79
