Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18092025,1603527176,0002942
Trade Date <18-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1003ISFL28,N4,10,10,100.00
20,2,1003SCL30A,NV,22,22,100.00
20,3,1003SFIL28,NX,4,0,0.00
20,4,1015ECL29,NR,207,207,100.00
20,5,1015UCL26,N1,10,10,100.00
20,6,1025SCL34A,ZT,1,1,100.00
20,7,1030SFIL28,NM,15,15,100.00
20,8,1035UCL26,NA,30,30,100.00
20,9,1039UCL26,NE,5,5,100.00
20,10,1040UCL27B,N1,108,108,100.00
20,11,1050ISFL28,N5,2,2,100.00
20,12,1050NFL26,N7,25,25,100.00
20,13,1075NFL25,N6,2,2,100.00
20,14,1090NFL26,NB,10,10,100.00
20,15,10IIFL28,N4,250,250,100.00
20,16,10IIFL29,N6,5,5,100.00
20,17,10ISFL26,N3,15,15,100.00
20,18,10NIDO26,N6,103,103,100.00
20,19,113ESFB31,N0,5,5,100.00
20,20,12VCCL29B,N0,2,2,100.00
20,21,12VCCL29C,N0,5,5,100.00
20,22,182D101025,TB,2800,2800,100.00
20,23,182D111225,TB,2300,2300,100.00
20,24,182D131125,TB,400,400,100.00
20,25,20MICRONS,EQ,275039,109628,39.86
20,26,21STCENMGM,EQ,1068,913,85.49
20,27,360ONE,EQ,196378,105361,53.65
20,28,364D031025,TB,3000,3000,100.00
20,29,364D061125,TB,1000,1000,100.00
20,30,364D091025,TB,1000,1000,100.00
20,31,364D210526,TB,100,100,100.00
20,32,3IINFOLTD,EQ,584846,360756,61.68
20,33,3MINDIA,EQ,3958,2907,73.45
20,34,3PLAND,EQ,7033,4513,64.17
20,35,515GS2025,GS,100,50,50.00
20,36,563GS2026,GS,1470,1470,100.00
20,37,5PAISA,EQ,16556,9270,55.99
20,38,601GS2030,GS,3002010,3001010,99.97
20,39,610GS2031,GS,1,1,100.00
20,40,628GS2032,GS,200,200,100.00
20,41,633GS2035,GS,200,200,100.00
20,42,63MOONS,EQ,185904,82591,44.43
20,43,664GS2027,GS,2700,2700,100.00
20,44,676GS2061,GS,201213,201213,100.00
20,45,679GS2034A,GS,200,200,100.00
20,46,690GS2065,GS,600,550,91.67
20,47,695GS2061,GS,5037,5036,99.98
20,48,698GR2054,GS,11000,11000,100.00
20,49,702GS2027,GS,200,200,100.00
20,50,704GS2029,GS,2500400,2500400,100.00
20,51,709GS2054,GS,86946,86946,100.00
20,52,709GS2074,GS,1826331,1823831,99.86
20,53,710GS2029,GS,5350,5350,100.00
20,54,711WB44,SG,500,500,100.00
20,55,717GS2030,GS,7245,7245,100.00
20,56,718GS2037,GS,285128,285128,100.00
20,57,723GS2039,GS,500,500,100.00
20,58,724GS2055,GS,20941,20941,100.00
20,59,725GS2063,GS,323327,323327,100.00
20,60,726GS2032,GS,1223,1223,100.00
20,61,726GS2033,GS,50023,50023,100.00
20,62,729IRFC26,NN,1,1,100.00
20,63,729NHAI26,NC,56,55,98.21
20,64,732GS2030,GS,300,300,100.00
20,65,733GS2026,GS,1800,1800,100.00
20,66,734GS2064,GS,22136,18200,82.22
20,67,736GS2052,GS,36670,36670,100.00
20,68,736NTPC25D,NB,1,1,100.00
20,69,738GS2027,GS,88481,85748,96.91
20,70,738REC27TF,N2,100,100,100.00
20,71,739NHAI26,N8,10,10,100.00
20,72,739NHAI31A,ND,250,250,100.00
20,73,73GS2053,GS,4,2,50.00
20,74,741GS2036,GS,5600,5600,100.00
20,75,743AP41,SG,100,100,100.00
20,76,744TS45,SG,200,200,100.00
20,77,746GS2073,GS,5459,5459,100.00
20,78,747AP32,SG,200,200,100.00
20,79,74GS2062,GS,35479,34729,97.89
20,80,751HUDCO28,N5,2,2,100.00
20,81,753IRFC30,NJ,5563,5098,91.64
20,82,754GS2036,GS,589647,575517,97.60
20,83,758GA37A,SG,100,100,100.00
20,84,760PFCL35,N3,42,42,100.00
20,85,762NTPC35F,ND,360,350,97.22
20,86,764HUDCO31,N8,5,5,100.00
20,87,764IRFC31,NO,1959,1959,100.00
20,88,764NABAR31,N2,161,161,100.00
20,89,769HUDCO31,N9,10,10,100.00
20,90,769NHAI31,NE,1291,1291,100.00
20,91,76NHAI31,NA,200,200,100.00
20,92,772GS2049,GS,1,1,100.00
20,93,772JK43,SG,100,100,100.00
20,94,77MH33A,SG,500,400,80.00
20,95,79NHIT35,N1,550,550,100.00
20,96,79NHIT40,N2,360,280,77.78
20,97,79NHIT47,N3,575,395,68.70
20,98,810IRFC27,N2,400,200,50.00
20,99,812REC27,NI,305,305,100.00
20,100,81TCHF28,N8,10,10,100.00
20,101,824GS2027,GS,200,200,100.00
20,102,82GS2025,GS,106,106,100.00
20,103,82HUDCO27,N2,2005,1165,58.10
20,104,82IGT31,NJ,696,626,89.94
20,105,830NHAI27,N2,719,711,98.89
20,106,830PFCL27,N5,261,261,100.00
20,107,842IIFL26,NL,885,735,83.05
20,108,843IHFL29,NC,63,63,100.00
20,109,846REC28,N6,130,130,100.00
20,110,84TCHF28,NA,25,25,100.00
20,111,850IIFL27,NA,200,200,100.00
20,112,850NHAI29,N5,7,7,100.00
20,113,858HUDCO29,NC,1,1,100.00
20,114,865IHFL27,N1,556,556,100.00
20,115,865IIFL28,NS,415,415,100.00
20,116,865IRFC29,NA,5525,4363,78.97
20,117,865SCL27,N4,10,10,100.00
20,118,865TCAPS27,N8,5,5,100.00
20,119,871REC28,N9,435,435,100.00
20,120,875NHAI29,N6,425,425,100.00
20,121,876HUDCO28,ND,1195,1195,100.00
20,122,87LTF27,NH,10,10,100.00
20,123,880IREDA34,N6,395,395,100.00
20,124,885SCL26,N9,202,202,100.00
20,125,888ERFL28,N5,41,41,100.00
20,126,888IHFL25F,NC,258,258,100.00
20,127,888IRFC29,NE,993,782,78.75
20,128,890NHB34,N7,10,10,100.00
20,129,891NTPC33,N6,1109,1099,99.10
20,130,892NHPC33,N6,450,350,77.78
20,131,892PFCL33,N8,430,430,100.00
20,132,895AEL27,N9,50,50,100.00
20,133,898LTF29,N7,1956,1029,52.61
20,134,901HUDCO34,NE,362,362,100.00
20,135,901NHB34,N6,370,339,91.62
20,136,902SCL28,N1,129,100,77.52
20,137,903SFL28,YI,1093,1093,100.00
20,138,905PEL26,N1,20,20,100.00
20,139,910TCAP28,NA,182,172,94.51
20,140,915AEL28,NC,1990,1990,100.00
20,141,915SCL26,NE,155,155,100.00
20,142,916SCL25,ZW,50,50,100.00
20,143,91D021025,TB,100,100,100.00
20,144,91D041225,TB,4900,4900,100.00
20,145,91D111225,TB,9600,9500,98.96
20,146,91D131125,TB,100,100,100.00
20,147,91D161025,TB,100,100,100.00
20,148,91D250925,TB,200,200,100.00
20,149,91D301025,TB,100,100,100.00
20,150,91MOFSL27,N2,500,500,100.00
20,151,91SFL27,ZI,43,43,100.00
20,152,925CAGL26,N9,120,120,100.00
20,153,92GS2030,GS,27000,27000,100.00
20,154,92SFIL28,ND,28,28,100.00
20,155,930AEL30,NF,334,334,100.00
20,156,930APMD27,N0,3,3,100.00
20,157,930APMD29,N0,2,2,100.00
20,158,930APMD31,N0,3,3,100.00
20,159,930APMD33,N0,1,1,100.00
20,160,930APMD34,N0,61,61,100.00
20,161,930APMD35,N0,20,20,100.00
20,162,930SFL28,YP,65,65,100.00
20,163,932AEL27,N3,94,94,100.00
20,164,935PEL33,N3,20,20,100.00
20,165,935TSI27,N0,10,10,100.00
20,166,935TSI32,N0,1,1,100.00
20,167,943ECL28,NJ,110,60,54.55
20,168,94SFL28,YL,12,6,50.00
20,169,955SCL35,NO,5,5,100.00
20,170,957ICCL25,YW,1430,1430,100.00
20,171,965AEL27,N4,318,291,91.51
20,172,965SCL25B,Y1,10,10,100.00
20,173,965SCL25C,N0,10,10,100.00
20,174,965SCL28,AK,1,1,100.00
20,175,96IIFL28,N5,1755,1309,74.59
20,176,96IIFL28A,NF,2127,1817,85.43
20,177,96SFIL24A,NB,20,20,100.00
20,178,970CAGL28,ND,55,30,54.55
20,179,971SCL28,AN,2,2,100.00
20,180,97SFL26,Z9,195,195,100.00
20,181,97SFL28,YS,30,30,100.00
20,182,984SFIL26A,NK,25,25,100.00
20,183,985ECL28,NK,457,400,87.53
20,184,985SCL32,NJ,10,10,100.00
20,185,990SCL26,N7,83,71,85.54
20,186,990SCL27,YT,10,10,100.00
20,187,990SCL28,N1,20,10,50.00
20,188,995SCL2035,NM,10,10,100.00
20,189,9IIFL26,NV,24,24,100.00
20,190,9PCHFL31A,NA,65,65,100.00
20,191,9SCL26BA,NA,641,620,96.72
20,192,9SCL27,N2,172,96,55.81
20,193,AAATECH,EQ,17339,11196,64.57
20,194,AADHARHFC,EQ,362032,192253,53.10
20,195,AAKAAR,SM,4800,3200,66.67
20,196,AARADHYA,SM,328800,320400,97.45
20,197,AARON,EQ,11700,7038,60.15
20,198,AARTECH,EQ,50750,22235,43.81
20,199,AARTIDRUGS,EQ,104452,52772,50.52
20,200,AARTIIND,EQ,393380,182934,46.50
20,201,AARTIPHARM,EQ,149784,77776,51.93
20,202,AARTISURF,EQ,4434,2685,60.55
20,203,AARVI,EQ,34849,19403,55.68
20,204,AATMAJ,SM,18000,18000,100.00
20,205,AAVAS,EQ,198965,157772,79.30
20,206,ABB,EQ,293576,131566,44.81
20,207,ABBOTINDIA,EQ,8509,4195,49.30
20,208,ABCAPITAL,EQ,6464459,2442119,37.78
20,209,ABCOTS,SM,3750,500,13.33
20,210,ABDL,EQ,287614,135969,47.27
20,211,ABFRL,EQ,5243318,1828579,34.87
20,212,ABHAPOWER,ST,4800,3200,66.67
20,213,ABINFRA,EQ,39498,19591,49.60
20,214,ABLBL,EQ,2342606,1742579,74.39
20,215,ABREL,EQ,106914,46310,43.32
20,216,ABSLAMC,EQ,241328,115054,47.68
20,217,ABSLBANETF,EQ,2366436,1660865,70.18
20,218,ABSLLIQUID,EQ,3681,3059,83.10
20,219,ABSLNN50ET,EQ,14979,10075,67.26
20,220,ABSLPSE,EQ,172543,109849,63.66
20,221,ABSMARINE,SM,48500,31000,63.92
20,222,ACC,EQ,210963,139961,66.34
20,223,ACCELYA,EQ,9408,5162,54.87
20,224,ACCENTMIC,ST,17500,15500,88.57
20,225,ACCPL,SM,10800,6000,55.56
20,226,ACCURACY,EQ,73682,50697,68.81
20,227,ACE,EQ,303635,131051,43.16
20,228,ACEINTEG,EQ,5307,3669,69.14
20,229,ACI,EQ,169821,74613,43.94
20,230,ACLGATI,EQ,92753,53157,57.31
20,231,ACMESOLAR,EQ,769071,314468,40.89
20,232,ACUTAAS,EQ,126304,77758,61.56
20,233,ADANIENSOL,EQ,971044,350190,36.06
20,234,ADANIENT,EQ,703730,246293,35.00
20,235,ADANIGREEN,EQ,992415,296384,29.86
20,236,ADANIPORTS,EQ,1416920,739604,52.20
20,237,ADANIPOWER,EQ,3975262,1917020,48.22
20,238,ADFFOODS,EQ,65099,35504,54.54
20,239,ADL,EQ,5493,2211,40.25
20,240,ADOR,EQ,3977,2829,71.13
20,241,ADROITINFO,EQ,134292,92986,69.24
20,242,ADSL,EQ,2351211,459217,19.53
20,243,ADVANIHOTR,EQ,48579,33729,69.43
20,244,ADVENZYMES,EQ,434668,132544,30.49
20,245,AEGISLOG,EQ,542518,175331,32.32
20,246,AEGISVOPAK,EQ,1798058,1125249,62.58
20,247,AEL170725,ND,7,7,100.00
20,248,AEROENTER,EQ,194350,104033,53.53
20,249,AEROFLEX,EQ,1211981,421751,34.80
20,250,AERON,SM,14000,14000,100.00
20,251,AERONEU,EQ,29973,11905,39.72
20,252,AESTHETIK,SM,4000,4000,100.00
20,253,AETHER,EQ,40467,25897,64.00
20,254,AFCONS,EQ,759181,471382,62.09
20,255,AFFLE,EQ,185193,73645,39.77
20,256,AFFORDABLE,EQ,191395,157168,82.12
20,257,AFIL,EQ,789745,534555,67.69
20,258,AFSL,EQ,7830,4902,62.61
20,259,AGARIND,EQ,179092,46500,25.96
20,260,AGARWALEYE,EQ,34903,15413,44.16
20,261,AGARWALFT,SM,58500,40500,69.23
20,262,AGARWALTUF,SM,164400,140400,85.40
20,263,AGI,EQ,194823,109588,56.25
20,264,AGIIL,EQ,264412,193029,73.00
20,265,AGNI,ST,15000,12500,83.33
20,266,AGRITECH,EQ,5863,4514,76.99
20,267,AGUL,SM,144000,112000,77.78
20,268,AHCL,EQ,3551213,938011,26.41
20,269,AHLADA,EQ,29625,18607,62.81
20,270,AHLEAST,EQ,1640,843,51.40
20,271,AHLUCONT,EQ,42697,23796,55.73
20,272,AIAENG,EQ,41360,25898,62.62
20,273,AIIL,EQ,164480,50699,30.82
20,274,AIMTRON,SM,42800,23600,55.14
20,275,AIRAN,EQ,56854,31090,54.68
20,276,AIROLAM,EQ,12600,7201,57.15
20,277,AIRTELPP,E1,81324,36084,44.37
20,278,AISL,SM,4800,3000,62.50
20,279,AJANTPHARM,EQ,45617,31965,70.07
20,280,AJAXENGG,EQ,176530,96052,54.41
20,281,AJMERA,EQ,35401,18511,52.29
20,282,AJOONI,EQ,898104,611956,68.14
20,283,AKANKSHA,SM,1000,1000,100.00
20,284,AKASH,EQ,326026,107312,32.92
20,285,AKG,EQ,26014,22505,86.51
20,286,AKIKO,ST,67200,64000,95.24
20,287,AKSHAR,EQ,4402990,3540955,80.42
20,288,AKSHARCHEM,EQ,5851,3831,65.48
20,289,AKSHOPTFBR,EQ,134724,85556,63.50
20,290,AKUMS,EQ,86212,43665,50.65
20,291,AKZOINDIA,EQ,14383,8546,59.42
20,292,ALANKIT,EQ,382884,284761,74.37
20,293,ALBERTDAVD,EQ,5715,4504,78.81
20,294,ALEMBICLTD,EQ,193085,85549,44.31
20,295,ALICON,EQ,10239,7269,70.99
20,296,ALIVUS,EQ,44885,25910,57.73
20,297,ALKALI,EQ,43981,19759,44.93
20,298,ALKEM,EQ,160615,129958,80.91
20,299,ALKYLAMINE,EQ,17637,9393,53.26
20,300,ALLCARGO,EQ,2624283,1240538,47.27
20,301,ALLDIGI,EQ,14850,7525,50.67
20,302,ALLETEC,SM,42000,22800,54.29
20,303,ALLTIME,EQ,205047,102309,49.90
20,304,ALMONDZ,EQ,116924,87900,75.18
20,305,ALOKINDS,EQ,8068409,2913924,36.12
20,306,ALPA,EQ,20852,12489,59.89
20,307,ALPEXSOLAR,SM,36200,25000,69.06
20,308,ALPHA,EQ,809904,524261,64.73
20,309,ALPHAETF,EQ,738535,537908,72.83
20,310,ALPHAGEO,EQ,41561,30636,73.71
20,311,ALPL30IETF,EQ,183295,120721,65.86
20,312,ALUWIND,ST,3000,3000,100.00
20,313,AMBER,EQ,382165,203471,53.24
20,314,AMBEY,SM,10000,8000,80.00
20,315,AMBICAAGAR,EQ,11659,10017,85.92
20,316,AMBIKCO,EQ,26393,15643,59.27
20,317,AMBUJACEM,EQ,2063929,1157641,56.09
20,318,AMCL,SM,23200,21600,93.10
20,319,AMDIND,EQ,37254,22812,61.23
20,320,AMEYA,SM,3000,3000,100.00
20,321,AMIABLE,SM,1600,1600,100.00
20,322,AMJLAND,EQ,37820,13195,34.89
20,323,AMJUMBO,SM,8000,8000,100.00
20,324,AMNPLST,EQ,4739,3391,71.56
20,325,AMRUTANJAN,EQ,21659,14565,67.25
20,326,ANANDRATHI,EQ,56701,29901,52.73
20,327,ANANTRAJ,EQ,2189706,655203,29.92
20,328,ANDHRAPAP,EQ,300491,211444,70.37
20,329,ANDHRSUGAR,EQ,134823,54325,40.29
20,330,ANGELONE,EQ,508314,151073,29.72
20,331,ANIKINDS,EQ,121380,55878,46.04
20,332,ANLON,ST,5200,4800,92.31
20,333,ANMOL,EQ,43398,29102,67.06
20,334,ANNAPURNA,SM,57000,45250,79.39
20,335,ANONDITA,SM,121000,71000,58.68
20,336,ANTGRAPHIC,EQ,85696,53024,61.87
20,337,ANTHEM,EQ,580108,239528,41.29
20,338,ANUHPHR,EQ,94474,48076,50.89
20,339,ANUP,EQ,27386,16842,61.50
20,340,ANURAS,EQ,306876,170302,55.50
20,341,ANYA,SM,115000,80000,69.57
20,342,ANZEN,IV,725000,725000,100.00
20,343,AONEGOLD,EQ,194832,183229,94.04
20,344,AONELIQUID,EQ,37174,10187,27.40
20,345,AONENIFTY,EQ,166247,125321,75.38
20,346,AONETOTAL,EQ,807512,446481,55.29
20,347,APARINDS,EQ,40116,15761,39.29
20,348,APCOTEXIND,EQ,23735,14300,60.25
20,349,APEX,EQ,85123,32607,38.31
20,350,APEXECO,SM,9600,6400,66.67
20,351,APLAPOLLO,EQ,460077,321861,69.96
20,352,APLLTD,EQ,136654,61122,44.73
20,353,APOLLO,EQ,11250468,2319667,20.62
20,354,APOLLOHOSP,EQ,264065,205932,77.99
20,355,APOLLOPIPE,EQ,40715,18378,45.14
20,356,APOLLOTYRE,EQ,610388,243516,39.90
20,357,APOLSINHOT,EQ,1458,1294,88.75
