Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03102023,1406460155,0002214
Trade Date <03-OCT-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,92GS2030,GS,15750,15750,100.00
20,57,AAATECH,EQ,19937,9967,49.99
20,58,AARTIDRUGS,EQ,192802,104218,54.05
20,59,AARTIIND,EQ,859191,399171,46.46
20,60,AARTIPHARM,EQ,232667,153206,65.85
20,61,AARTIPP,E1,42,39,92.86
20,62,AARTISURF,EQ,9091,5196,57.16
20,63,AARVEEDEN,EQ,12961,7131,55.02
20,64,AARVI,EQ,7300,5714,78.27
20,65,AATMAJ,SM,30000,24000,80.00
20,66,AAVAS,EQ,348661,224007,64.25
20,67,ABAN,EQ,227516,143806,63.21
20,68,ABB,EQ,303772,185776,61.16
20,69,ABBOTINDIA,EQ,13820,7425,53.73
20,70,ABCAPITAL,EQ,2422083,1145236,47.28
20,71,ABCOTS,SM,4000,4000,100.00
20,72,ABFRL,EQ,1889920,948085,50.17
20,73,ABSLAMC,EQ,81480,48385,59.38
20,74,ABSLBANETF,EQ,204514,193947,94.83
20,75,ABSLLIQUID,EQ,4008,4008,100.00
20,76,ABSLNN50ET,EQ,55095,45570,82.71
20,77,ACC,EQ,248293,97232,39.16
20,78,ACCELYA,EQ,108265,42503,39.26
20,79,ACE,EQ,213036,126325,59.30
20,80,ACEINTEG,EQ,461,434,94.14
20,81,ACI,EQ,214693,114766,53.46
20,82,ACL,EQ,9240,7084,76.67
20,83,ADANIENSOL,EQ,506021,296980,58.69
20,84,ADANIENT,EQ,2019899,908162,44.96
20,85,ADANIGREEN,EQ,500850,246607,49.24
20,86,ADANIPORTS,EQ,2453090,893019,36.40
20,87,ADANIPOWER,EQ,3312991,1555754,46.96
20,88,ADFFOODS,EQ,71465,32893,46.03
20,89,ADORWELD,EQ,12205,7396,60.60
20,90,ADROITINFO,EQ,243050,164994,67.88
20,91,ADSL,EQ,193935,108169,55.78
20,92,ADVANIHOTR,EQ,179475,123059,68.57
20,93,ADVENZYMES,EQ,273399,203137,74.30
20,94,AEGISCHEM,EQ,183205,127902,69.81
20,95,AEROFLEX,EQ,408303,213509,52.29
20,96,AETHER,EQ,16480,8666,52.58
20,97,AFFLE,EQ,201060,101488,50.48
20,98,AGARIND,EQ,38387,16123,42.00
20,99,AGARWALFT,SM,18000,18000,100.00
20,100,AGI,EQ,172129,67380,39.15
20,101,AGROPHOS,EQ,223587,150126,67.14
20,102,AGSTRA,EQ,749708,267450,35.67
20,103,AGUL,SM,4000,4000,100.00
20,104,AHL,EQ,1225643,117541,9.59
20,105,AHLADA,EQ,18910,14724,77.86
20,106,AHLEAST,EQ,4062,2481,61.08
20,107,AHLUCONT,EQ,73127,54471,74.49
20,108,AIAENG,EQ,78017,48654,62.36
20,109,AILIMITED,SM,6000,6000,100.00
20,110,AIRTELPP,E1,56555,31877,56.36
20,111,AISL,SM,4800,3600,75.00
20,112,AJANTPHARM,EQ,125148,61432,49.09
20,113,AJMERA,EQ,105821,52597,49.70
20,114,AJOONI,EQ,907012,426709,47.05
20,115,AKASH,EQ,114406,61855,54.07
20,116,AKG,EQ,95517,49296,51.61
20,117,AKSHARCHEM,EQ,8328,5507,66.13
20,118,AKZOINDIA,EQ,24387,15519,63.64
20,119,ALANKIT,EQ,402845,262620,65.19
20,120,ALBERTDAVD,EQ,6459,4147,64.20
20,121,ALEMBICLTD,EQ,288728,133424,46.21
20,122,ALICON,EQ,5219,2611,50.03
20,123,ALKALI,EQ,9038,7008,77.54
20,124,ALKEM,EQ,97703,56177,57.50
20,125,ALKYLAMINE,EQ,23834,14105,59.18
20,126,ALLCARGO,EQ,318401,181411,56.98
20,127,ALLETEC,SM,108800,76800,70.59
20,128,ALLSEC,EQ,8340,5319,63.78
20,129,ALMONDZ,EQ,53311,42464,79.65
20,130,ALOKINDS,EQ,5380227,2225872,41.37
20,131,ALPA,EQ,27673,17806,64.34
20,132,ALPHAGEO,EQ,11613,6956,59.90
20,133,AMARAJABAT,EQ,807375,434152,53.77
20,134,AMBANIORG,SM,26000,20000,76.92
20,135,AMBER,EQ,83026,43261,52.11
20,136,AMBIKCO,EQ,6936,3947,56.91
20,137,AMBUJACEM,EQ,2833284,1545325,54.54
20,138,AMDIND,EQ,21511,7721,35.89
20,139,AMEYA,SM,4000,4000,100.00
20,140,AMIABLE,SM,4800,4800,100.00
20,141,AMIORG,EQ,30152,16242,53.87
20,142,AMJLAND,EQ,18673,8152,43.66
20,143,AMRUTANJAN,EQ,36510,14263,39.07
20,144,ANANDRATHI,EQ,127513,50021,39.23
20,145,ANANTRAJ,EQ,720496,437921,60.78
20,146,ANDHRAPAP,EQ,230843,107773,46.69
20,147,ANDHRSUGAR,EQ,169628,72940,43.00
20,148,ANDREWYU,EQ,1603891,505323,31.51
20,149,ANGELONE,EQ,306772,161874,52.77
20,150,ANLON,SM,10800,10800,100.00
20,151,ANNAPURNA,SM,426000,296000,69.48
20,152,ANUP,EQ,9849,5082,51.60
20,153,ANURAS,EQ,32123,9801,30.51
20,154,APARINDS,EQ,117836,30175,25.61
20,155,APCL,EQ,36243,25606,70.65
20,156,APCOTEXIND,EQ,28434,15886,55.87
20,157,APEX,EQ,61909,30629,49.47
20,158,APLAPOLLO,EQ,480463,178846,37.22
20,159,APLLTD,EQ,101974,43497,42.65
20,160,APOLLO,EQ,4683529,2125009,45.37
20,161,APOLLOHOSP,EQ,268482,149573,55.71
20,162,APOLLOPIPE,EQ,75426,41772,55.38
20,163,APOLLOTYRE,EQ,1852792,931423,50.27
20,164,APTECHT,EQ,169820,89115,52.48
20,165,APTUS,EQ,697825,337302,48.34
20,166,ARIES,EQ,55812,29850,53.48
20,167,ARIHANTACA,SM,4800,4800,100.00
20,168,ARIHANTCAP,EQ,266814,149173,55.91
20,169,ARIHANTSUP,EQ,113495,31198,27.49
20,170,ARISTO,SM,16000,9600,60.00
20,171,ARMANFIN,EQ,8221,5086,61.87
20,172,AROGRANITE,EQ,133993,65628,48.98
20,173,ARROWGREEN,EQ,45640,28526,62.50
20,174,ARTEMISMED,EQ,463550,288779,62.30
20,175,ARVEE,EQ,1810,1669,92.21
20,176,ARVIND,EQ,3991651,1374597,34.44
20,177,ARVINDFASN,EQ,88881,50563,56.89
20,178,ARVSMART,EQ,60907,23930,39.29
20,179,ASAHIINDIA,EQ,167208,75024,44.87
20,180,ASAHISONG,EQ,15172,5945,39.18
20,181,ASAL,EQ,19376,9574,49.41
20,182,ASALCBR,EQ,90362,44496,49.24
20,183,ASCOM,SM,500,500,100.00
20,184,ASHIANA,EQ,36346,19685,54.16
20,185,ASHIMASYN,EQ,1089274,756420,69.44
20,186,ASHOKA,EQ,8449304,2947668,34.89
20,187,ASHOKLEY,EQ,12355525,5774533,46.74
20,188,ASIANENE,EQ,106622,87661,82.22
20,189,ASIANHOTNR,EQ,2355,1434,60.89
20,190,ASIANPAINT,EQ,1219145,510241,41.85
20,191,ASIANTILES,EQ,923998,413868,44.79
20,192,ASLIND,SM,4000,4000,100.00
20,193,ASPINWALL,EQ,13572,8948,65.93
20,194,ASTEC,EQ,5847,3000,51.31
20,195,ASTERDM,EQ,1516045,424183,27.98
20,196,ASTRAL,EQ,321425,143033,44.50
20,197,ASTRAMICRO,EQ,1104267,367729,33.30
20,198,ASTRAZEN,EQ,5283,2641,49.99
20,199,ATAM,EQ,14413,11926,82.74
20,200,ATFL,EQ,2692,1881,69.87
20,201,ATGL,EQ,491826,309330,62.89
20,202,ATL,EQ,1807039,1122939,62.14
20,203,ATUL,EQ,21959,10020,45.63
20,204,ATULAUTO,EQ,213055,88773,41.67
20,205,AUBANK,EQ,855484,455741,53.27
20,206,AURDIS,SM,9000,7000,77.78
20,207,AUROIMPEX,SM,16000,14400,90.00
20,208,AUROPHARMA,EQ,2579401,810382,31.42
20,209,AURUM,EQ,24784,16411,66.22
20,210,AURUMPP,E1,2143,2136,99.67
20,211,AUSOMENT,EQ,24477,11373,46.46
20,212,AUTOAXLES,EQ,9588,5298,55.26
20,213,AUTOBEES,EQ,116292,60613,52.12
20,214,AVADHSUGAR,EQ,67348,17002,25.24
20,215,AVALON,EQ,400901,124649,31.09
20,216,AVANTIFEED,EQ,97629,52168,53.43
20,217,AVG,EQ,54406,37202,68.38
20,218,AVROIND,EQ,27540,7045,25.58
20,219,AVTNPL,EQ,377756,141895,37.56
20,220,AWHCL,EQ,1119636,338235,30.21
20,221,AWL,EQ,915189,527288,57.62
20,222,AXISBANK,EQ,11589322,6651819,57.40
20,223,AXISBNKETF,EQ,985,725,73.60
20,224,AXISBPSETF,EQ,15934,8698,54.59
20,225,AXISCETF,EQ,703,492,69.99
20,226,AXISGOLD,EQ,494050,478841,96.92
20,227,AXISHCETF,EQ,11158,8813,78.98
20,228,AXISILVER,EQ,56513,48325,85.51
20,229,AXISNIFTY,EQ,5080,4247,83.60
20,230,AXISTECETF,EQ,7278,4758,65.38
20,231,AXSENSEX,EQ,4340,3880,89.40
20,232,AYMSYNTEX,EQ,23674,11756,49.66
20,233,BAHETI,SM,108000,85500,79.17
20,234,BAIDFIN,EQ,1369486,213894,15.62
20,235,BAJAJ-AUTO,EQ,464531,292497,62.97
20,236,BAJAJCON,EQ,572122,248471,43.43
20,237,BAJAJELEC,EQ,33011,17968,54.43
20,238,BAJAJFINSV,EQ,1083086,434635,40.13
20,239,BAJAJHCARE,EQ,407753,162637,39.89
20,240,BAJAJHIND,EQ,17269835,8153601,47.21
20,241,BAJAJHLDNG,EQ,33983,18720,55.09
20,242,BAJFINANCE,EQ,944555,376067,39.81
20,243,BALAJITELE,EQ,2384960,751390,31.51
20,244,BALAMINES,EQ,30205,17363,57.48
20,245,BALAXI,EQ,2418,1301,53.80
20,246,BALKRISHNA,EQ,17422,8673,49.78
20,247,BALKRISIND,EQ,160421,58396,36.40
20,248,BALMLAWRIE,EQ,247204,138141,55.88
20,249,BALPHARMA,EQ,16836,7973,47.36
20,250,BALRAMCHIN,EQ,1650471,429559,26.03
20,251,BANARBEADS,EQ,4932,3023,61.29
20,252,BANARISUG,EQ,2493,1918,76.94
20,253,BANCOINDIA,EQ,204677,119943,58.60
20,254,BANDHANBNK,EQ,8151386,2942964,36.10
20,255,BANG,EQ,20460,10042,49.08
20,256,BANKA,EQ,44062,23664,53.71
20,257,BANKBARODA,EQ,12939332,4546370,35.14
20,258,BANKBEES,EQ,425594,233853,54.95
20,259,BANKETF,EQ,1583,1558,98.42
20,260,BANKINDIA,EQ,23964066,7797085,32.54
20,261,BANSWRAS,EQ,72291,44008,60.88
20,262,BARBEQUE,EQ,77736,34227,44.03
20,263,BASF,EQ,7052,3532,50.09
20,264,BASILIC,SM,93600,54000,57.69
20,265,BASML,EQ,27855,17202,61.76
20,266,BATAINDIA,EQ,129609,71140,54.89
20,267,BAYERCROP,EQ,33551,14277,42.55
20,268,BBETF0432,EQ,3280,2788,85.00
20,269,BBL,EQ,13773,6440,46.76
20,270,BBOX,EQ,392156,138630,35.35
20,271,BBTC,EQ,58899,23743,40.31
20,272,BBTCL,EQ,6144,3766,61.30
20,273,BCG,EQ,19311392,10233287,52.99
20,274,BCLIND,EQ,142533,72404,50.80
20,275,BDL,EQ,260860,142510,54.63
20,276,BECTORFOOD,EQ,80765,57481,71.17
20,277,BEL,EQ,19010910,12445483,65.46
20,278,BEML,EQ,181113,109564,60.49
20,279,BEPL,EQ,433984,285303,65.74
20,280,BERGEPAINT,EQ,1758429,784857,44.63
20,281,BETA,SM,1800,1600,88.89
20,282,BEWLTD,SM,2500,1500,60.00
20,283,BFINVEST,EQ,25103,8866,35.32
20,284,BFSI,EQ,105145,86029,81.82
20,285,BFUTILITIE,EQ,117180,66442,56.70
20,286,BGRENERGY,EQ,345655,119400,34.54
20,287,BHAGCHEM,EQ,32946,22687,68.86
20,288,BHAGERIA,EQ,81213,39113,48.16
20,289,BHARATFORG,EQ,545460,240963,44.18
20,290,BHARATGEAR,EQ,23224,12851,55.33
20,291,BHARATRAS,EQ,1151,713,61.95
20,292,BHARATWIRE,EQ,214524,100419,46.81
20,293,BHARTIARTL,EQ,4338272,3262496,75.20
20,294,BHEL,EQ,18947214,6132773,32.37
20,295,BIGBLOC,EQ,96271,31480,32.70
20,296,BIKAJI,EQ,165242,99735,60.36
20,297,BIOCON,EQ,1984718,856311,43.15
20,298,BIOFILCHEM,EQ,12029,7401,61.53
20,299,BIRET,RR,132411,105560,79.72
20,300,BIRLACABLE,EQ,148248,86185,58.14
20,301,BIRLACORPN,EQ,206178,101564,49.26
20,302,BIRLAMONEY,EQ,531040,218457,41.14
20,303,BLAL,EQ,72776,48568,66.74
20,304,BLBLIMITED,EQ,212726,117427,55.20
20,305,BLISSGVS,EQ,125583,73860,58.81
20,306,BLKASHYAP,EQ,1331131,698932,52.51
20,307,BLS,EQ,13423281,4873428,36.31
20,308,BLUEDART,EQ,26379,5038,19.10
20,309,BLUESTARCO,EQ,359351,263692,73.38
20,310,BMETRICS,SM,6800,6400,94.12
20,311,BODALCHEM,EQ,349555,186850,53.45
20,312,BOMDYEING,EQ,1403186,456710,32.55
20,313,BOROLTD,EQ,109483,72322,66.06
20,314,BORORENEW,EQ,160567,70928,44.17
20,315,BOSCHLTD,EQ,28949,13311,45.98
20,316,BPCL,EQ,5257277,3667369,69.76
20,317,BPL,EQ,245816,124824,50.78
20,318,BRIGADE,EQ,213135,128090,60.10
20,319,BRIGHT,SM,96000,84000,87.50
20,320,BRITANNIA,EQ,543482,400180,73.63
20,321,BRITANNIA,N3,6991,6874,98.33
20,322,BRNL,EQ,73720,41729,56.60
20,323,BSE,EQ,521338,211613,40.59
20,324,BSHSL,EQ,10804,6585,60.95
20,325,BSL,EQ,27408,14230,51.92
20,326,BSLGOLDETF,EQ,927586,767694,82.76
20,327,BSLNIFTY,EQ,435118,347494,79.86
20,328,BSLSENETFG,EQ,3506,2665,76.01
20,329,BSOFT,EQ,2451623,668068,27.25
20,330,BTML,EQ,14640,3023,20.65
20,331,BURNPUR,EQ,1099436,418287,38.05
20,332,BUTTERFLY,EQ,8623,2580,29.92
20,333,BYKE,EQ,2295627,1082364,47.15
20,334,CADSYS,SM,16000,16000,100.00
20,335,CALSOFT,EQ,11949,7849,65.69
20,336,CAMLINFINE,EQ,347226,162740,46.87
20,337,CAMPUS,EQ,1297645,624523,48.13
20,338,CAMS,EQ,70649,45333,64.17
20,339,CANBK,EQ,8663129,2905486,33.54
20,340,CANFINHOME,EQ,425743,147483,34.64
20,341,CANTABIL,EQ,23998,10409,43.37
20,342,CAPACITE,EQ,345132,141243,40.92
20,343,CAPLIPOINT,EQ,106337,67057,63.06
20,344,CAPTRUST,EQ,10130,6467,63.84
20,345,CARBORUNIV,EQ,99940,61091,61.13
20,346,CARERATING,EQ,48370,30184,62.40
20,347,CARTRADE,EQ,223263,93514,41.89
20,348,CARYSIL,EQ,74453,38088,51.16
20,349,CASTROLIND,EQ,1968823,1212943,61.61
20,350,CCL,EQ,1207326,1060679,87.85
20,351,CDSL,EQ,507458,235740,46.46
20,352,CEATLTD,EQ,43867,17025,38.81
20,353,CELEBRITY,EQ,367360,128968,35.11
20,354,CELLECOR,ST,62400,62400,100.00
20,355,CELLPOINT,SM,24000,18000,75.00
20,356,CENTENKA,EQ,19850,13583,68.43
20,357,CENTRALBK,EQ,47114368,10619567,22.54
20,358,CENTRUM,EQ,125655,84944,67.60
20,359,CENTURYPLY,EQ,65576,33798,51.54
20,360,CENTURYTEX,EQ,361163,150431,41.65
20,361,CERA,EQ,12581,5816,46.23
20,362,CESC,EQ,5609968,2855219,50.90
20,363,CGCL,EQ,221498,76103,34.36
20,364,CGPOWER,EQ,871947,518586,59.47
20,365,CHALET,EQ,1142864,368680,32.26
20,366,CHAMBLFERT,EQ,678800,251484,37.05
20,367,CHAVDA,ST,222000,220000,99.10
20,368,CHEMBOND,EQ,15310,10389,67.86
20,369,CHEMCON,EQ,34804,14797,42.52
20,370,CHEMFAB,EQ,17932,5700,31.79
20,371,CHEMPLASTS,EQ,61517,22793,37.05
20,372,CHENNPETRO,EQ,760002,299815,39.45
20,373,CHEVIOT,EQ,562,326,58.01
20,374,CHOICEIN,EQ,345695,47900,13.86
20,375,CHOLAFIN,EQ,3584950,2169468,60.52
20,376,CHOLAFIN,N2,66,66,100.00
20,377,CHOLAFIN,N6,700,700,100.00
20,378,CHOLAHLDNG,EQ,275313,127535,46.32
20,379,CIEINDIA,EQ,311522,182256,58.51
20,380,CIGNITITEC,EQ,29395,17178,58.44
20,381,CINEVISTA,EQ,43816,29938,68.33
20,382,CIPLA,EQ,1581125,1065428,67.38
20,383,CLEAN,EQ,42159,20110,47.70
20,384,CLEDUCATE,BO,2000,2000,100.00
20,385,CLEDUCATE,EQ,141640,122835,86.72
20,386,CLOUD,SM,406000,278000,68.47
20,387,CLSEL,EQ,109943,52832,48.05
20,388,CLSL,SM,26000,26000,100.00
20,389,CMNL,SM,27000,24000,88.89
20,390,CMRSL,SM,4800,4000,83.33
20,391,CMSINFO,EQ,464741,332301,71.50
20,392,COALINDIA,EQ,9348540,3968385,42.45
20,393,COASTCORP,EQ,10911,7199,65.98
20,394,COCHINSHIP,EQ,1987534,363242,18.28
20,395,COFFEEDAY,EQ,1495286,620429,41.49
20,396,COFORGE,EQ,579787,368838,63.62
20,397,COLPAL,EQ,315987,137447,43.50
20,398,COMPINFO,EQ,158979,120431,75.75
20,399,COMPUSOFT,EQ,145630,72251,49.61
20,400,CONCOR,EQ,781987,414404,52.99
20,401,CONCORDBIO,EQ,205871,84808,41.19
20,402,CONFIPET,EQ,2117133,920642,43.49
20,403,CONSUMBEES,EQ,15073,10287,68.25
20,404,CONTROLPR,EQ,33018,13184,39.93
20,405,COOLCAPS,SM,4500,4500,100.00
20,406,CORALFINAC,EQ,52045,33075,63.55
20,407,CORDSCABLE,EQ,2165606,629697,29.08
20,408,COROMANDEL,EQ,549366,210920,38.39
20,409,COSMOFIRST,EQ,26825,14436,53.82
20,410,COUNCODOS,EQ,94028,78997,84.01
20,411,CPS,SM,1800,1800,100.00
20,412,CPSEETF,EQ,985111,732037,74.31
20,413,CRAFTSMAN,EQ,38163,19541,51.20
20,414,CRAYONS,SM,24000,18000,75.00
20,415,CREATIVE,EQ,3607,2582,71.58
20,416,CREATIVEYE,EQ,699,699,100.00
20,417,CREDITACC,EQ,234320,177337,75.68
20,418,CREDITACC,N3,1,1,100.00
20,419,CREDITACC,N5,276,276,100.00
20,420,CREDITACC,N9,105,105,100.00
20,421,CREDITACC,NB,70,70,100.00
20,422,CREST,EQ,7234,3663,50.64
20,423,CRISIL,EQ,56672,50303,88.76
20,424,CROMPTON,EQ,1692450,957977,56.60
20,425,CROWN,EQ,47314,41492,87.69
20,426,CSBBANK,EQ,2532643,960525,37.93
20,427,CSLFINANCE,EQ,120705,62896,52.11
20,428,CUB,EQ,2750958,1365068,49.62
20,429,CUBEXTUB,EQ,15673,9921,63.30
20,430,CUMMINSIND,EQ,544659,344241,63.20
20,431,CUPID,EQ,136302,75502,55.39
20,432,CYBERTECH,EQ,42564,25392,59.66
20,433,CYIENT,EQ,385535,176186,45.70
20,434,CYIENTDLM,EQ,366770,187479,51.12
20,435,DAAWAT,EQ,1283584,627738,48.91
20,436,DABUR,EQ,1924677,1204243,62.57
20,437,DALBHARAT,EQ,338580,205589,60.72
20,438,DALMIASUG,EQ,119754,46896,39.16
20,439,DAMODARIND,EQ,22417,16166,72.11
20,440,DANGEE,EQ,701475,232074,33.08
20,441,DATAMATICS,EQ,94470,52026,55.07
20,442,DATAPATTNS,EQ,84206,42158,50.07
20,443,DBCORP,EQ,682609,377964,55.37
20,444,DBL,EQ,255021,99421,38.99
20,445,DBOL,EQ,153235,78784,51.41
20,446,DBREALTY,EQ,878656,477099,54.30
20,447,DBSTOCKBRO,EQ,227709,159775,70.17
20,448,DCAL,EQ,231839,81473,35.14
20,449,DCBBANK,EQ,613881,348181,56.72
20,450,DCM,EQ,766953,294160,38.35
20,451,DCMFINSERV,EQ,51238,38571,75.28
20,452,DCMNVL,EQ,32385,16625,51.34
20,453,DCMSHRIRAM,EQ,188568,117466,62.29
20,454,DCMSRIND,EQ,396501,232445,58.62
20,455,DCW,EQ,1569273,625964,39.89
20,456,DCXINDIA,EQ,457375,227560,49.75
20,457,DECCANCE,EQ,14852,8328,56.07
20,458,DEEPAKFERT,EQ,464533,204093,43.94
20,459,DEEPAKNTR,EQ,160340,57696,35.98
20,460,DEEPINDS,EQ,673484,316560,47.00
20,461,DELHIVERY,EQ,689596,318584,46.20
20,462,DELPHIFX,EQ,1252,923,73.72
20,463,DELTACORP,EQ,10709348,3241635,30.27
20,464,DEN,EQ,8931799,3130098,35.04
20,465,DENEERS,SM,4800,2400,50.00
20,466,DENORA,EQ,11331,5960,52.60
20,467,DENTALKART,SM,24000,15000,62.50
20,468,DESTINY,SM,48000,48000,100.00
20,469,DEVIT,EQ,22211,13261,59.70
20,470,DEVYANI,EQ,3134111,1475998,47.09
20,471,DGCONTENT,EQ,22632,13274,58.65
20,472,DHAMPURSUG,EQ,286578,118268,41.27
20,473,DHANBANK,EQ,22048442,8705511,39.48
20,474,DHANILOANS,N6,220,185,84.09
20,475,DHANILOANS,N8,82,82,100.00
20,476,DHANILOANS,NT,10,10,100.00
20,477,DHANILOANS,NW,124,84,67.74
20,478,DHANILOANS,NX,50,50,100.00
20,479,DHANILOANS,Y2,1,1,100.00
20,480,DHANILOANS,Y5,25,25,100.00
20,481,DHANUKA,EQ,35020,20611,58.85
20,482,DHARMAJ,EQ,110906,72681,65.53
20,483,DHRUV,EQ,52270,28693,54.89
20,484,DHUNINV,EQ,3102,1962,63.25
20,485,DIAMINESQ,EQ,5880,3863,65.70
20,486,DIAMONDYD,EQ,52989,44218,83.45
20,487,DICIND,EQ,1730,1136,65.66
20,488,DISHTV,EQ,13734907,5206506,37.91
20,489,DIVGIITTS,EQ,18401,7384,40.13
20,490,DIVISLAB,EQ,210945,101468,48.10
20,491,DIVOPPBEES,EQ,45943,35609,77.51
20,492,DIXON,EQ,332474,102374,30.79
20,493,DJML,EQ,1905,849,44.57
20,494,DKEGL,SM,24000,15000,62.50
20,495,DLF,EQ,2831594,1070031,37.79
20,496,DLINKINDIA,EQ,107776,32865,30.49
20,497,DMART,EQ,235045,112784,47.98
20,498,DMCC,EQ,14092,9096,64.55
20,499,DNAMEDIA,EQ,410813,309753,75.40
20,500,DODLA,EQ,32929,11425,34.70
20,501,DOLATALGO,EQ,450524,240470,53.38
20,502,DOLLAR,EQ,141188,83281,58.99
20,503,DOLLEX,SM,20000,8000,40.00
20,504,DONEAR,EQ,145121,61541,42.41
20,505,DPABHUSHAN,EQ,85581,55372,64.70
20,506,DPSCLTD,EQ,1025813,287751,28.05
20,507,DPWIRES,EQ,112205,38646,34.44
20,508,DRCSYSTEMS,EQ,129778,66852,51.51
20,509,DREAMFOLKS,EQ,241704,122084,50.51
20,510,DREDGECORP,EQ,90427,46449,51.37
20,511,DRONE,SM,210000,158000,75.24
20,512,DRREDDY,EQ,413048,236646,57.29
20,513,DSPBANKETF,EQ,1917,1248,65.10
20,514,DSPGOLDETF,EQ,15069,12036,79.87
20,515,DSPITETF,EQ,9162,4606,50.27
20,516,DSPN50ETF,EQ,385,327,84.94
20,517,DSPNEWETF,EQ,6986,5548,79.42
20,518,DSPPSBKETF,EQ,6042,4834,80.01
20,519,DSPPVBKETF,EQ,2931,2733,93.24
20,520,DSPQ50ETF,EQ,1918,1089,56.78
20,521,DSPSENXETF,EQ,372,343,92.20
20,522,DSPSILVETF,EQ,86649,62225,71.81
20,523,DSSL,EQ,25809,12482,48.36
20,524,DTIL,EQ,5509,3867,70.19
20,525,DUCOL,SM,11200,11200,100.00
20,526,DUDIG-RE,ST,30000,30000,100.00
20,527,DUGLOBAL,SM,25000,20000,80.00
20,528,DVL,EQ,18390,11884,64.62
20,529,DWARKESH,EQ,1911922,820260,42.90
20,530,DYNAMATECH,EQ,26146,14185,54.25
20,531,DYNAMIC,SM,2000,2000,100.00
20,532,DYNPRO,EQ,32161,16992,52.83
20,533,EASEMYTRIP,EQ,74851016,14239166,19.02
20,534,EBBETF0425,EQ,9163,8841,96.49
20,535,EBBETF0430,EQ,7660,6887,89.91
20,536,EBBETF0431,EQ,5287,4282,80.99
20,537,EBBETF0433,EQ,1359,1299,95.58
20,538,ECLERX,EQ,112864,76056,67.39
20,539,ECLFINANCE,NJ,100,100,100.00
20,540,ECLFINANCE,NK,338,328,97.04
20,541,ECLFINANCE,NO,1015,1015,100.00
20,542,ECLFINANCE,NP,644,644,100.00
20,543,ECLFINANCE,NQ,88,88,100.00
20,544,ECLFINANCE,NR,214,214,100.00
20,545,ECLFINANCE,NS,2,0,0.00
20,546,EDELWEISS,EQ,24026420,5297855,22.05
20,547,EICHERMOT,EQ,1354075,747753,55.22
20,548,EIDPARRY,EQ,219119,102886,46.95
20,549,EIFFL,EQ,18937,17590,92.89
20,550,EIHAHOTELS,EQ,42418,11239,26.50
20,551,EIHOTEL,EQ,2365045,1017912,43.04
20,552,EIMCOELECO,EQ,8238,5441,66.05
20,553,EKC,EQ,287637,176167,61.25
20,554,ELDEHSG,EQ,1261,433,34.34
20,555,ELECON,EQ,521020,256854,49.30
20,556,ELECTCAST,EQ,8446862,3766555,44.59
20,557,ELGIEQUIP,EQ,136059,79020,58.08
20,558,ELIN,EQ,392741,167681,42.70
20,559,EMAMILTD,EQ,332164,175466,52.83
20,560,EMAMIPAP,EQ,14484,7848,54.18
20,561,EMAMIREAL,EQ,30502,19145,62.77
20,562,EMBASSY,RR,677814,577610,85.22
20,563,EMIL,EQ,575054,283186,49.25
20,564,EMKAY,EQ,17811,10551,59.24
20,565,EMKAYTOOLS,SM,600,600,100.00
20,566,EMMBI,EQ,89577,46814,52.26
20,567,EMSLIMITED,EQ,3050026,1143413,37.49
20,568,EMUDHRA,EQ,110321,49273,44.66
20,569,ENDURANCE,EQ,34487,23710,68.75
20,570,ENERGYDEV,EQ,138737,103286,74.45
20,571,ENGINERSIN,EQ,1905414,721636,37.87
20,572,ENIL,EQ,278526,80020,28.73
20,573,EPIGRAL,EQ,31528,20420,64.77
20,574,EPL,EQ,1470400,759617,51.66
20,575,EQUITASBNK,EQ,10970574,6721056,61.26
20,576,ERFLNCDI,N5,48,48,100.00
20,577,ERFLNCDI,N6,38,38,100.00
20,578,ERIS,EQ,483326,207875,43.01
20,579,EROSMEDIA,EQ,479217,199799,41.69
20,580,ESABINDIA,EQ,7965,4701,59.02
20,581,ESCORTS,EQ,612436,227679,37.18
20,582,ESFL,SM,58800,55200,93.88
20,583,ESG,EQ,8843,8135,91.99
20,584,ESTER,EQ,52514,31252,59.51
20,585,ETHOSLTD,EQ,22135,7503,33.90
20,586,EUROBOND,SM,19000,15000,78.95
20,587,EVEREADY,EQ,159623,69998,43.85
20,588,EVERESTIND,EQ,31392,17154,54.64
20,589,EXCELINDUS,EQ,8366,5123,61.24
20,590,EXIDEIND,EQ,1516586,756917,49.91
20,591,EXPLEOSOL,EQ,27222,16374,60.15
20,592,EXXARO,EQ,123983,53279,42.97
20,593,FACT,EQ,620846,193878,31.23
20,594,FAIRCHEMOR,EQ,32130,8317,25.89
20,595,FAZE3Q,EQ,10014,5443,54.35
20,596,FCL,EQ,111673,64639,57.88
20,597,FCSSOFT,EQ,4089352,2470147,60.40
20,598,FDC,EQ,120172,55170,45.91
20,599,FEDERALBNK,EQ,18267135,7425237,40.65
20,600,FELIX,SM,2000,2000,100.00
20,601,FIBERWEB,EQ,39870,27556,69.11
20,602,FIDEL,SM,9000,9000,100.00
