Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30092025,1508215314,0002937
Trade Date <30-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,319,ANGELONE,EQ,662023,252905,38.20
20,320,ANIKINDS,EQ,25476,17888,70.22
20,321,ANLON,ST,3600,3600,100.00
20,322,ANMOL,EQ,36249,32602,89.94
20,323,ANNAPURNA,SM,143000,102500,71.68
20,324,ANONDITA,SM,241000,187000,77.59
20,325,ANTELOPUS,EQ,22403,16603,74.11
20,326,ANTGRAPHIC,EQ,104587,84268,80.57
20,327,ANTHEM,EQ,389301,234065,60.12
20,328,ANUHPHR,EQ,95328,23717,24.88
20,329,ANUP,EQ,22622,10079,44.55
20,330,ANURAS,EQ,345390,183756,53.20
20,331,ANYA,SM,55000,40000,72.73
20,332,ANZEN,IV,1750000,1750000,100.00
20,333,AONEGOLD,EQ,774705,708766,91.49
20,334,AONELIQUID,EQ,22474,18756,83.46
20,335,AONENIFTY,EQ,215516,181027,84.00
20,336,AONETOTAL,EQ,397450,180561,45.43
20,337,APARINDS,EQ,105547,66863,63.35
20,338,APCOTEXIND,EQ,49292,23457,47.59
20,339,APEX,EQ,27525,12493,45.39
20,340,APEXECO,SM,11200,9600,85.71
20,341,APLAPOLLO,EQ,325816,162398,49.84
20,342,APLLTD,EQ,296749,257205,86.67
20,343,APOLLO,EQ,3340506,869133,26.02
20,344,APOLLOHOSP,EQ,369272,272089,73.68
20,345,APOLLOPIPE,EQ,215929,155396,71.97
20,346,APOLLOTYRE,EQ,1138550,776009,68.16
20,347,APOLSINHOT,EQ,233,136,58.37
20,348,APRAMEYA,SM,6000,4000,66.67
20,349,APS,SM,30000,20250,67.50
20,350,APTECHT,EQ,38170,17710,46.40
20,351,APTUS,EQ,1641473,949221,57.83
20,352,ARABIAN,SM,14000,14000,100.00
20,353,ARCHIDPLY,EQ,10021,6912,68.98
20,354,ARCHIES,EQ,19147,15450,80.69
20,355,ARCIIL,SM,60000,58000,96.67
20,356,ARE&M,EQ,191039,98751,51.69
20,357,ARENTERP,EQ,608,262,43.09
20,358,ARHAM,SM,8000,8000,100.00
20,359,ARIES,EQ,67318,39081,58.05
20,360,ARIHANTACA,SM,2400,2400,100.00
20,361,ARIHANTCAP,EQ,170174,74900,44.01
20,362,ARIHANTSUP,EQ,81238,8906,10.96
20,363,ARISINFRA,EQ,403261,178323,44.22
20,364,ARISTO,SM,4800,1600,33.33
20,365,ARKADE,EQ,281119,119850,42.63
20,366,ARMANFIN,EQ,23911,13237,55.36
20,367,AROGRANITE,EQ,4459,3617,81.12
20,368,ARROWGREEN,EQ,12123,7161,59.07
20,369,ARSSBL,EQ,21291574,8950744,42.04
20,370,ARTEMISMED,EQ,92117,51363,55.76
20,371,ARUNAYA,ST,4000,4000,100.00
20,372,ARVEE,EQ,1590,1247,78.43
20,373,ARVIND,EQ,135407,42227,31.19
20,374,ARVINDFASN,EQ,159738,90450,56.62
20,375,ARVINDPORT,SM,34500,25500,73.91
20,376,ARVSMART,EQ,42798,27018,63.13
20,377,ASAHIINDIA,EQ,356907,204480,57.29
20,378,ASAHISONG,EQ,3301,1633,49.47
20,379,ASAL,EQ,566299,62714,11.07
20,380,ASALCBR,EQ,26221,11924,45.48
20,381,ASHALOG,SM,4000,2000,50.00
20,382,ASHAPURMIN,EQ,754795,286599,37.97
20,383,ASHIANA,EQ,16366,8350,51.02
20,384,ASHIMASYN,EQ,40004,32565,81.40
20,385,ASHOKA,EQ,409957,177925,43.40
20,386,ASHOKAMET,EQ,10301,7355,71.40
20,387,ASHOKLEY,EQ,13913548,7888104,56.69
20,388,ASIANENE,EQ,84440,41502,49.15
20,389,ASIANHOTNR,EQ,48771,4921,10.09
20,390,ASIANPAINT,EQ,778874,407804,52.36
20,391,ASIANTILES,EQ,132813,80698,60.76
20,392,ASKAUTOLTD,EQ,375999,176537,46.95
20,393,ASPINWALL,EQ,461,406,88.07
20,394,ASPIRE,SM,18000,18000,100.00
20,395,ASTEC,EQ,4719,2551,54.06
20,396,ASTERDM,EQ,420999,217695,51.71
20,397,ASTRAL,EQ,519075,286391,55.17
20,398,ASTRAMICRO,EQ,410315,203258,49.54
20,399,ASTRAZEN,EQ,18574,7887,42.46
20,400,ASTRON,EQ,286238,142764,49.88
20,401,ATALREAL,EQ,5482819,1820666,33.21
20,402,ATAM,EQ,62215,19968,32.10
20,403,ATCENERGY,SM,99600,54000,54.22
20,404,ATGL,EQ,1546854,427952,27.67
20,405,ATHERENERG,EQ,1627211,389471,23.93
20,406,ATL,EQ,768014,301727,39.29
20,407,ATLANTAA,EQ,44829,21676,48.35
20,408,ATLANTAELE,EQ,1181551,535803,45.35
20,409,ATLASCYCLE,EQ,11478,6356,55.38
20,410,ATMASTCO,SM,20800,16000,76.92
20,411,ATUL,EQ,22737,17019,74.85
20,412,ATULAUTO,EQ,90875,25468,28.03
20,413,AUBANK,EQ,3387971,1925045,56.82
20,414,AURDIS,SM,2500,1250,50.00
20,415,AURIONPRO,EQ,144342,69840,48.39
20,416,AUROIMPEX,SM,1600,1600,100.00
20,417,AUROPHARMA,EQ,588018,331387,56.36
20,418,AURUM,EQ,169207,40896,24.17
20,419,AUSL,ST,2000,2000,100.00
20,420,AUSOMENT,EQ,2990,2765,92.47
20,421,AUTOAXLES,EQ,3275,1994,60.89
20,422,AUTOBEES,EQ,342403,91476,26.72
20,423,AUTOIETF,EQ,316557,184123,58.16
20,424,AUTOIND,EQ,30760,23587,76.68
20,425,AVADHSUGAR,EQ,11929,7550,63.29
20,426,AVALON,EQ,220306,116990,53.10
20,427,AVANTEL,EQ,2485443,834351,33.57
20,428,AVANTIFEED,EQ,195926,59873,30.56
20,429,AVG,EQ,10625,4967,46.75
20,430,AVIANSH,SM,6000,5000,83.33
20,431,AVL,EQ,177794,40329,22.68
20,432,AVONMORE,EQ,230635,164081,71.14
20,433,AVPINFRA,SM,148800,105600,70.97
20,434,AVROIND,EQ,21103,14825,70.25
20,435,AVTNPL,EQ,94200,41894,44.47
20,436,AWFIS,EQ,1431543,1124019,78.52
20,437,AWHCL,EQ,43728,24312,55.60
20,438,AWL,EQ,1623151,960879,59.20
20,439,AXISBANK,EQ,8165203,5257640,64.39
20,440,AXISBNKETF,EQ,627,616,98.25
20,441,AXISBPSETF,EQ,140102,107762,76.92
20,442,AXISCADES,EQ,211005,111470,52.83
20,443,AXISCETF,EQ,4745,4203,88.58
20,444,AXISGOLD,EQ,2681153,2302047,85.86
20,445,AXISHCETF,EQ,2598,1960,75.44
20,446,AXISILVER,EQ,1928387,1453665,75.38
20,447,AXISNIFTY,EQ,10367,8946,86.29
20,448,AXISTECETF,EQ,3276,3236,98.78
20,449,AXISVALUE,EQ,27107,21566,79.56
20,450,AXITA,EQ,2202795,400065,18.16
20,451,AXSENSEX,EQ,696,635,91.24
20,452,AYMSYNTEX,EQ,15605,9888,63.36
20,453,AZAD,EQ,182434,102548,56.21
20,454,BABAFP,SM,4800,3200,66.67
20,455,BAGFILMS,EQ,37476,29813,79.55
20,456,BAHETI,SM,19125,13125,68.63
20,457,BAIDFIN,EQ,47646,35108,73.69
20,458,BAJAJ-AUTO,EQ,285609,142368,49.85
20,459,BAJAJCON,EQ,595104,306716,51.54
20,460,BAJAJELEC,EQ,184138,41442,22.51
20,461,BAJAJFINSV,EQ,924425,572519,61.93
20,462,BAJAJHCARE,EQ,263378,70757,26.87
20,463,BAJAJHFL,EQ,4185470,2906701,69.45
20,464,BAJAJHIND,EQ,3885734,1655317,42.60
20,465,BAJAJHLDNG,EQ,103078,72689,70.52
20,466,BAJAJINDEF,EQ,16497,9206,55.80
20,467,BAJEL,EQ,117326,85115,72.55
20,468,BAJFINANCE,EQ,7182200,4563600,63.54
20,469,BALAJEE,EQ,78008,44793,57.42
20,470,BALAJIPHOS,ST,10000,10000,100.00
20,471,BALAJITELE,EQ,232454,116993,50.33
20,472,BALAMINES,EQ,27390,13113,47.88
20,473,BALAXI,EQ,29144,11430,39.22
20,474,BALKRISHNA,EQ,47187,26868,56.94
20,475,BALKRISIND,EQ,147091,87424,59.44
20,476,BALMLAWRIE,EQ,179928,55365,30.77
20,477,BALPHARMA,EQ,9462,7984,84.38
20,478,BALRAMCHIN,EQ,146751,60045,40.92
20,479,BALUFORGE,EQ,834102,222863,26.72
20,480,BANARBEADS,EQ,69718,27873,39.98
20,481,BANARISUG,EQ,177,97,54.80
20,482,BANCOINDIA,EQ,643467,166650,25.90
20,483,BANDHANBNK,EQ,6070683,2030578,33.45
20,484,BANG,EQ,1608,1372,85.32
20,485,BANKA,EQ,3118,1789,57.38
20,486,BANKBARODA,EQ,16041674,7385603,46.04
20,487,BANKBEES,EQ,623864,477812,76.59
20,488,BANKBETF,EQ,80763,76969,95.30
20,489,BANKETF,EQ,5769,1847,32.02
20,490,BANKETFADD,EQ,71867,71268,99.17
20,491,BANKIETF,EQ,128932,88113,68.34
20,492,BANKINDIA,EQ,18078558,6032478,33.37
20,493,BANKNIFTY1,EQ,62392,59414,95.23
20,494,BANKPSU,EQ,31285,21235,67.88
20,495,BANSALWIRE,EQ,43585,18582,42.63
20,496,BANSWRAS,EQ,17498,10081,57.61
20,497,BARBEQUE,EQ,85165,40209,47.21
20,498,BARFLEX,SM,82000,60000,73.17
20,499,BASF,EQ,6001,2952,49.19
20,500,BASILIC,SM,38400,29700,77.34
20,501,BASML,EQ,61150,42367,69.28
20,502,BATAINDIA,EQ,125763,79787,63.44
20,503,BAWEJA,SM,2400,2400,100.00
20,504,BAYERCROP,EQ,27309,17860,65.40
20,505,BBETF0432,EQ,1976,1843,93.27
20,506,BBL,EQ,22013,11540,52.42
20,507,BBNPNBETF,EQ,3035,2698,88.90
20,508,BBNPPGOLD,EQ,105276,102446,97.31
20,509,BBOX,EQ,704646,291530,41.37
20,510,BBTC,EQ,41386,24901,60.17
20,511,BBTCL,EQ,3500,1106,31.60
20,512,BCG,EQ,4263693,2425414,56.89
20,513,BCLIND,EQ,283965,137868,48.55
20,514,BDL,EQ,1012477,449493,44.40
20,515,BEACON,SM,46000,35000,76.09
20,516,BEARDSELL,EQ,143347,88643,61.84
20,517,BECTORFOOD,EQ,42517,18946,44.56
20,518,BEDMUTHA,EQ,4519,2838,62.80
20,519,BEL,EQ,14681751,7508711,51.14
20,520,BELLACASA,EQ,17093,14917,87.27
20,521,BELRISE,EQ,4241117,1829567,43.14
20,522,BEML,EQ,268012,60754,22.67
20,523,BEPL,EQ,365991,133968,36.60
20,524,BERGEPAINT,EQ,253123,131330,51.88
20,525,BESTAGRO,EQ,23016,14548,63.21
20,526,BETA,SM,3780,2625,69.44
20,527,BEWLTD,SM,13500,11000,81.48
20,528,BFINVEST,EQ,35101,16915,48.19
20,529,BFSI,EQ,105174,94212,89.58
20,530,BFUTILITIE,EQ,127828,73692,57.65
20,531,BHADORA,SM,25200,20400,80.95
20,532,BHAGCHEM,EQ,141620,87813,62.01
20,533,BHAGERIA,EQ,172910,43285,25.03
20,534,BHANDARI,EQ,575130,348736,60.64
20,535,BHARATFORG,EQ,1252243,662406,52.90
20,536,BHARATGEAR,EQ,1455939,502026,34.48
20,537,BHARATRAS,EQ,828,448,54.11
20,538,BHARATSE,EQ,257193,108644,42.24
20,539,BHARATWIRE,EQ,1455425,287156,19.73
20,540,BHARTIARTL,EQ,5945625,4408838,74.15
20,541,BHARTIHEXA,EQ,344471,198340,57.58
20,542,BHEL,EQ,7781995,3229918,41.51
20,543,BIGBLOC,EQ,60083,31553,52.52
20,544,BIKAJI,EQ,254299,140695,55.33
20,545,BIKEWO,SM,6000,6000,100.00
20,546,BIL,EQ,1655,713,43.08
20,547,BILVYAPAR,EQ,5078,4478,88.18
20,548,BIOCON,EQ,845656,317862,37.59
20,549,BIOFILCHEM,EQ,7194,4469,62.12
20,550,BIRDYS,ST,1200,1200,100.00
20,551,BIRET,RR,172071,150747,87.61
20,552,BIRLACABLE,EQ,13640,8469,62.09
20,553,BIRLACORPN,EQ,49146,33493,68.15
20,554,BIRLAMONEY,EQ,37995,18064,47.54
20,555,BIRLANU,EQ,4841,3114,64.33
20,556,BLACKBUCK,EQ,1368489,654981,47.86
20,557,BLAL,EQ,25287,15162,59.96
20,558,BLBLIMITED,EQ,203953,71623,35.12
20,559,BLISSGVS,EQ,5007008,725676,14.49
20,560,BLKASHYAP,EQ,307758,187493,60.92
20,561,BLS,EQ,1692813,900762,53.21
20,562,BLSE,EQ,47958,30490,63.58
20,563,BLUEDART,EQ,1067298,63931,5.99
20,564,BLUEJET,EQ,368526,209470,56.84
20,565,BLUEPEBBLE,SM,9600,8000,83.33
20,566,BLUESTARCO,EQ,799938,582307,72.79
20,567,BLUESTONE,EQ,726879,309345,42.56
20,568,BLUEWATER,SM,81000,71000,87.65
20,569,BLUSPRING,EQ,479857,282239,58.82
20,570,BMETRICS,SM,800,800,100.00
20,571,BODALCHEM,EQ,198161,99646,50.29
20,572,BOHRAIND,EQ,46290,32139,69.43
20,573,BOMDYEING,EQ,585194,217413,37.15
20,574,BORANA,EQ,198708,102677,51.67
20,575,BOROLTD,EQ,90191,43509,48.24
20,576,BORORENEW,EQ,430783,174605,40.53
20,577,BOROSCI,EQ,80425,48883,60.78
20,578,BOSCHLTD,EQ,16286,9361,57.48
20,579,BPCL,EQ,6762730,3876153,57.32
20,580,BPL,EQ,45731,28368,62.03
20,581,BRIGADE,EQ,654011,511988,78.28
20,582,BRIGHOTEL,EQ,114405,72117,63.04
20,583,BRITANNIA,EQ,298070,193175,64.81
20,584,BRNL,EQ,373112,148015,39.67
20,585,BROOKS,EQ,28140,20541,73.00
20,586,BSE,EQ,3613387,1170568,32.40
20,587,BSE500IETF,EQ,74266,41797,56.28
20,588,BSHSL,EQ,6367,4333,68.05
20,589,BSL,EQ,7586,3628,47.82
20,590,BSLGOLDETF,EQ,1089806,968213,88.84
20,591,BSLNIFTY,EQ,116929,80628,68.95
20,592,BSLSENETFG,EQ,2441,1861,76.24
20,593,BSOFT,EQ,694522,210296,30.28
20,594,BTML,EQ,140795,61275,43.52
20,595,BULKCORP,ST,1200,1200,100.00
20,596,BUTTERFLY,EQ,3528,2368,67.12
20,597,BYKE,EQ,30281,20973,69.26
20,598,C2C,ST,37200,34200,91.94
20,599,CADSYS,SM,5500,5500,100.00
20,600,CAGL25A,N4,1,1,100.00
20,601,CALSOFTPP,X1,1068,1048,98.13
20,602,CAMLINFINE,EQ,706761,429899,60.83
20,603,CAMPUS,EQ,309812,99499,32.12
20,604,CAMS,EQ,237625,120515,50.72
20,605,CANARYS,SM,56000,20000,35.71
20,606,CANBK,EQ,47473634,18955952,39.93
20,607,CANFINHOME,EQ,96396,47141,48.90
20,608,CANTABIL,EQ,88477,36430,41.17
20,609,CAPACITE,EQ,280687,132942,47.36
20,610,CAPINVIT,IV,287455,259827,90.39
20,611,CAPITALSFB,EQ,14375,10547,73.37
20,612,CAPLIPOINT,EQ,98326,46455,47.25
20,613,CAPTRUST,EQ,28823,17083,59.27
20,614,CARBORUNIV,EQ,49540,26916,54.33
20,615,CARERATING,EQ,31557,20560,65.15
20,616,CARRARO,EQ,36456,17780,48.77
20,617,CARTRADE,EQ,282877,130002,45.96
20,618,CARYSIL,EQ,120682,53276,44.15
20,619,CASHIETF,EQ,238985,200731,83.99
20,620,CASTROLIND,EQ,1014781,510248,50.28
20,621,CBAZAAR,SM,152000,128000,84.21
20,622,CCCL,EQ,3042877,1544704,50.76
20,623,CCHHL,EQ,37766,29411,77.88
20,624,CCL,EQ,212106,113848,53.68
20,625,CDSL,EQ,1400153,601741,42.98
