Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042025,1147798559,0002764
Trade Date <28-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2700,VSTL,EQ,17387,9318,53.59
20,2701,VSTTILLERS,EQ,5096,2324,45.60
20,2702,VTL,EQ,130762,46793,35.78
20,2703,WAAREEENER,EQ,2944259,705782,23.97
20,2704,WAAREERTL,EQ,262960,102923,39.14
20,2705,WABAG,EQ,444186,165578,37.28
20,2706,WALCHANNAG,EQ,472942,240296,50.81
20,2707,WANBURY,EQ,39505,21312,53.95
20,2708,WCIL,EQ,96477,37824,39.21
20,2709,WEBELSOLAR,EQ,459554,152868,33.26
20,2710,WEIZMANIND,EQ,11569,3569,30.85
20,2711,WEL,EQ,74502,41507,55.71
20,2712,WELCORP,EQ,756049,264155,34.94
20,2713,WELENT,EQ,83757,32174,38.41
20,2714,WELINV,EQ,2499,2408,96.36
20,2715,WELSPUNLIV,EQ,1516907,421582,27.79
20,2716,WENDT,EQ,1529,522,34.14
20,2717,WESTLIFE,EQ,54317,26276,48.38
20,2718,WHEELS,EQ,22431,12071,53.81
20,2719,WHIRLPOOL,EQ,724854,336197,46.38
20,2720,WILLAMAGOR,EQ,5885,4614,78.40
20,2721,WINDLAS,EQ,44583,20735,46.51
20,2722,WINDMACHIN,EQ,90483,42486,46.95
20,2723,WINNY,ST,4000,3500,87.50
20,2724,WINSOL,SM,23200,9600,41.38
20,2725,WIPL,EQ,4428,4022,90.83
20,2726,WIPRO,EQ,14218414,8173430,57.48
20,2727,WOCKPHARMA,EQ,407399,202601,49.73
20,2728,WOMANCART,SM,20800,16000,76.92
20,2729,WONDERLA,EQ,40370,17613,43.63
20,2730,WORTH,EQ,2704,1266,46.82
20,2731,WSTCSTPAPR,EQ,141901,73578,51.85
20,2732,WTICAB,SM,4000,3000,75.00
20,2733,XCHANGING,EQ,131147,51443,39.23
20,2734,XELPMOC,EQ,11277,6126,54.32
20,2735,XPROINDIA,EQ,26979,15626,57.92
20,2736,XTGLOBAL,EQ,2512,1912,76.11
20,2737,YASHO,EQ,8880,5219,58.77
20,2738,YASHOPTICS,SM,43200,43200,100.00
20,2739,YATHARTH,EQ,277271,103437,37.31
20,2740,YATRA,EQ,203554,91239,44.82
20,2741,YCCL,SM,6000,6000,100.00
20,2742,YESBANK,EQ,73449583,30818331,41.96
20,2743,YUDIZ,ST,2400,1600,66.67
20,2744,YUKEN,EQ,5807,3614,62.24
20,2745,ZAGGLE,EQ,709116,255700,36.06
20,2746,ZEAL,SM,1800,1800,100.00
20,2747,ZEEL,EQ,8458140,2635556,31.16
20,2748,ZEELEARN,EQ,490433,249888,50.95
20,2749,ZEEMEDIA,EQ,3247641,1417539,43.65
20,2750,ZENITHDRUG,ST,9600,9600,100.00
20,2751,ZENITHEXPO,EQ,1686,894,53.02
20,2752,ZENITHSTL,EQ,276526,152872,55.28
20,2753,ZENSARTECH,EQ,1962025,556631,28.37
20,2754,ZENTEC,EQ,675555,247235,36.60
20,2755,ZFCVINDIA,EQ,4809,2268,47.16
20,2756,ZIMLAB,EQ,122618,93062,75.90
20,2757,ZODIAC,EQ,75717,29765,39.31
20,2758,ZODIACLOTH,EQ,20778,6818,32.81
20,2759,ZOTA,EQ,39578,19362,48.92
20,2760,ZTECH,ST,9600,9000,93.75
20,2761,ZUARI,EQ,298737,126712,42.42
20,2762,ZUARIIND,EQ,94962,50258,52.92
20,2763,ZYDUSLIFE,EQ,1527151,941859,61.67
20,2764,ZYDUSWELL,EQ,9754,4122,42.26
